var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Joannin_a5	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	675.0	0.14814814814814814
1880	Joannin_a5	516.0	5.0	Alnus5p	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	675.0	76.44444444444444
441	Joannin_a5	32.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	675.0	4.7407407407407405
28	Joannin_a5	13.0	28.0	Clematis	Clematis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	675.0	1.925925925925926
201	Joannin_a5	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	675.0	0.14814814814814814
1881	Joannin_a5	1.0	36.0	Ephedra fragilisse	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	675.0	0.14814814814814814
130	Joannin_a5	11.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	675.0	1.6296296296296295
192	Joannin_a5	34.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	675.0	5.037037037037037
1882	Joannin_a5	1.0	44.0	Fraxinusornus	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	675.0	0.14814814814814814
1883	Joannin_a5	1.0	51.0	Hederahelix	Hedera	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	675.0	0.14814814814814814
435	Joannin_a5	4.0	55.0	Ilex	Ilex	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	675.0	0.5925925925925926
442	Joannin_a5	9.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	675.0	1.3333333333333335
571	Joannin_a5	5.0	70.0	Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	675.0	0.7407407407407408
74	Joannin_a5	2.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	675.0	0.2962962962962963
75	Joannin_a5	3.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	675.0	0.4444444444444444
1885	Joannin_a5	3.0	85.0	QuercusIlex	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	675.0	0.4444444444444444
1884	Joannin_a5	10.0	86.0	Quercusdecidu	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	675.0	1.4814814814814816
7	Joannin_a5	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	675.0	0.14814814814814814
1886	Joannin_a5	1.0	160.0	AsteraceaeAste	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	675.0	0.14814814814814814
1887	Joannin_a5	2.0	25.0	AsteraceaeCich	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	675.0	0.2962962962962963
13	Joannin_a5	2.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	675.0	0.2962962962962963
18	Joannin_a5	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	675.0	0.14814814814814814
1888	Joannin_a5	1.0	29.0	Centaureanigra	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	675.0	0.14814814814814814
24	Joannin_a5	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	675.0	0.14814814814814814
62	Joannin_a5	1.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	675.0	0.14814814814814814
60	Joannin_a5	2.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	675.0	0.2962962962962963
1076	Joannin_a5	3.0	458.0	Plantago major-media	Plantago major/P. media-type	HERB	Herbs	HERB	True	True	Herbs	5	675.0	0.4444444444444444
80	Joannin_a5	9.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	675.0	1.3333333333333335
135	Joannin_a5	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	675.0	0.14814814814814814
112	Joannin_a5	1.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	675.0	0.14814814814814814
1904	Joannin_a5	2.0	121.0	Vicia tp.	Vicia-type	HERB	Herbs	HERB	True	True	Herbs	5	675.0	0.2962962962962963
1893	Joannin_a5	2.0	177.0	Grains indéterm	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	675.0	
1895	Joannin_a5	2.0	1895.0	Nb lignes	Number of counted lines	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	675.0	
1894	Joannin_a5	10.0	1894.0	Volume prélevé	Sample volume	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	675.0	
