var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Salonen_a43	33.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	501.0	6.58682634730539
12	Salonen_a43	273.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	501.0	54.49101796407185
201	Salonen_a43	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	501.0	0.39920159680638717
126	Salonen_a43	9.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	501.0	1.7964071856287425
75	Salonen_a43	101.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	501.0	20.159680638722556
81	Salonen_a43	5.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	501.0	0.998003992015968
189	Salonen_a43	1.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	501.0	0.19960079840319359
99	Salonen_a43	9.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	501.0	1.7964071856287425
187	Salonen_a43	2.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	501.0	0.39920159680638717
154	Salonen_a43	2.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	501.0	0.39920159680638717
1699	Salonen_a43	1.0	228.0	Ambrosia type	Ambrosia/Xanthium	HERB	Herbs	HERB	True	True	Herbs	5	501.0	0.19960079840319359
7	Salonen_a43	10.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	501.0	1.996007984031936
757	Salonen_a43	1.0	267.0	Centaurea	Centaurea	HERB	Herbs	HERB	True	True	Herbs	5	501.0	0.19960079840319359
22	Salonen_a43	4.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	501.0	0.7984031936127743
24	Salonen_a43	9.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	501.0	1.7964071856287425
33	Salonen_a43	3.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	501.0	0.5988023952095809
45	Salonen_a43	1.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	501.0	0.19960079840319359
651	Salonen_a43	1.0	205.0	Cannabis/Humulus	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	501.0	0.19960079840319359
226	Salonen_a43	1.0	3.0	Anthemis type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	501.0	0.19960079840319359
60	Salonen_a43	2.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	501.0	0.39920159680638717
1708	Salonen_a43	20.0	80.0	Graminae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	501.0	3.992015968063872
135	Salonen_a43	4.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	501.0	0.7984031936127743
96	Salonen_a43	2.0	96.0	Rumex acetosella	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	501.0	0.39920159680638717
929	Salonen_a43	1.0	251.0	Rumex obtusifolius type	Rumex crispus-type	HERB	Herbs	HERB	True	True	Herbs	5	501.0	0.19960079840319359
1725	Salonen_a43	2.0	749.0	Trientalis europea	Trientalis europaea	HERB	Herbs	HERB	True	True	Herbs	5	501.0	0.39920159680638717
529	Salonen_a43	1.0	224.0	Veronica	Veronica-type	HERB	Herbs	HERB	True	True	Herbs	5	501.0	0.19960079840319359
1706	Salonen_a43	1.0	772.0	Dryopteris type	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	501.0	0.19960079840319359
144	Salonen_a43	13.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	501.0	
