var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
321	Montanari_a11	1.0	321.0	ABIES	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	0.10822510822510822
2644	Montanari_a11	6.0	5.0	ALNUS indiff.	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	0.6493506493506493
2642	Montanari_a11	67.0	155.0	ALNUS  incana	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	7.251082251082251
2643	Montanari_a11	31.0	129.0	ALNUS viridis	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	3.354978354978355
330	Montanari_a11	16.0	12.0	BETULA	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	1.7316017316017316
2655	Montanari_a11	2.0	457.0	CALLUNA	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	0.21645021645021645
339	Montanari_a11	6.0	19.0	CASTANEA	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	0.6493506493506493
340	Montanari_a11	1.0	340.0	CEDRUS	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	0.10822510822510822
346	Montanari_a11	2.0	31.0	CORYLUS	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	0.21645021645021645
2657	Montanari_a11	3.0	130.0	ERICACEAE indiff.	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	0.3246753246753247
359	Montanari_a11	3.0	190.0	FRAXINUS	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	0.3246753246753247
367	Montanari_a11	6.0	57.0	JUGLANS	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	0.6493506493506493
2639	Montanari_a11	37.0	123.0	LARIX	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	4.004329004329004
383	Montanari_a11	169.0	126.0	PICEA	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	18.29004329004329
2638	Montanari_a11	82.0	75.0	PINUS indiff..	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	8.874458874458876
2637	Montanari_a11	92.0	124.0	PINUS CEMBRA	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	9.956709956709958
2636	Montanari_a11	149.0	125.0	PINUS sylv.	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	16.125541125541126
2645	Montanari_a11	1.0	86.0	QUERCUS decid.	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	0.10822510822510822
2659	Montanari_a11	5.0	490.0	ROSACEAE indiff.	Rosaceae (non-operculate)	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	0.5411255411255411
406	Montanari_a11	10.0	99.0	SALIX	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	1.0822510822510822
407	Montanari_a11	10.0	407.0	SAMBUCUS	Sambucus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	1.0822510822510822
2651	Montanari_a11	13.0	107.0	SORBUS	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	1.406926406926407
419	Montanari_a11	1.0	154.0	ULMUS	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	924.0	0.10822510822510822
1316	Montanari_a11	10.0	6.0	UMBELLIFERAE	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	924.0	1.0822510822510822
328	Montanari_a11	15.0	7.0	ARTEMISIA	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	924.0	1.6233766233766231
2670	Montanari_a11	8.0	160.0	ASTERACEAE aster.	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	924.0	0.8658008658008658
2671	Montanari_a11	17.0	336.0	ASTERACEAE cichor.	Asteraceae subf. Carduoideae	HERB	Herbs	HERB	True	True	Herbs	5	924.0	1.83982683982684
338	Montanari_a11	1.0	18.0	CARYOPHYLLACEAE	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	924.0	0.10822510822510822
2677	Montanari_a11	5.0	24.0	CHENOPODIACEAE	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	924.0	0.5411255411255411
2687	Montanari_a11	1.0	2687.0	EPILOBIUM angustif.	Epilobium angustifolium-type	HERB	Herbs	HERB	True	True	Herbs	5	924.0	0.10822510822510822
2667	Montanari_a11	11.0	45.0	cf. Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	924.0	1.1904761904761905
2683	Montanari_a11	1.0	1750.0	LUZULA	Juncaceae	HERB	Herbs	HERB	True	True	Herbs	5	924.0	0.10822510822510822
372	Montanari_a11	2.0	372.0	MALVACEAE	Malvaceae	HERB	Herbs	HERB	True	True	Herbs	5	924.0	0.21645021645021645
2676	Montanari_a11	5.0	79.0	PLANTAGO major	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	924.0	0.5411255411255411
388	Montanari_a11	77.0	80.0	POACEAE	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	924.0	8.333333333333332
2681	Montanari_a11	1.0	625.0	POLYGONUM bistorta	Polygonum bistorta	HERB	Herbs	HERB	True	True	Herbs	5	924.0	0.10822510822510822
2679	Montanari_a11	2.0	251.0	RUMEX cf. obtusif.	Rumex crispus-type	HERB	Herbs	HERB	True	True	Herbs	5	924.0	0.21645021645021645
2684	Montanari_a11	2.0	639.0	SAXIFRAGACEAE	Saxifragaceae	HERB	Herbs	HERB	True	True	Herbs	5	924.0	0.21645021645021645
