var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Salonen_a40	19.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	506.0	3.7549407114624502
12	Salonen_a40	183.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	506.0	36.16600790513834
201	Salonen_a40	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	506.0	0.3952569169960474
190	Salonen_a40	2.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	506.0	0.3952569169960474
126	Salonen_a40	6.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	506.0	1.185770750988142
75	Salonen_a40	45.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	506.0	8.893280632411066
189	Salonen_a40	2.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	506.0	0.3952569169960474
99	Salonen_a40	41.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	506.0	8.102766798418973
154	Salonen_a40	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	506.0	0.1976284584980237
944	Salonen_a40	3.0	323.0	Alchemilla	Alchemilla	HERB	Herbs	HERB	True	True	Herbs	5	506.0	0.592885375494071
1699	Salonen_a40	6.0	228.0	Ambrosia type	Ambrosia/Xanthium	HERB	Herbs	HERB	True	True	Herbs	5	506.0	1.185770750988142
7	Salonen_a40	41.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	506.0	8.102766798418973
1711	Salonen_a40	6.0	25.0	Lactucae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	506.0	1.185770750988142
22	Salonen_a40	7.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	506.0	1.383399209486166
24	Salonen_a40	25.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	506.0	4.940711462450593
33	Salonen_a40	9.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	506.0	1.7786561264822136
45	Salonen_a40	2.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	506.0	0.3952569169960474
226	Salonen_a40	3.0	3.0	Anthemis type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	506.0	0.592885375494071
1392	Salonen_a40	1.0	1306.0	Parnassia palustris	Parnassia palustris	HERB	Herbs	HERB	True	True	Herbs	5	506.0	0.1976284584980237
975	Salonen_a40	1.0	458.0	Plantago major/media	Plantago major/P. media-type	HERB	Herbs	HERB	True	True	Herbs	5	506.0	0.1976284584980237
1708	Salonen_a40	71.0	80.0	Graminae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	506.0	14.031620553359684
135	Salonen_a40	15.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	506.0	2.9644268774703555
96	Salonen_a40	3.0	96.0	Rumex acetosella	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	506.0	0.592885375494071
929	Salonen_a40	4.0	251.0	Rumex obtusifolius type	Rumex crispus-type	HERB	Herbs	HERB	True	True	Herbs	5	506.0	0.7905138339920948
1706	Salonen_a40	5.0	772.0	Dryopteris type	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	506.0	0.9881422924901186
145	Salonen_a40	3.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	506.0	0.592885375494071
1158	Salonen_a40	2.0	376.0	Myriophyllum spicatum	Myriophyllum spicatum	AQUA	Aquatics	AQUA	False	True	Aquatics	7	506.0	0.3952569169960474
657	Salonen_a40	18.0	108.0	Potamogeton	Potamogeton-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	506.0	3.557312252964427
1287	Salonen_a40	10.0	417.0	Typha latifolia	Typha latifolia	HELO	Helophytes	AQUA	False	True	Aquatics	7	506.0	1.9762845849802373
144	Salonen_a40	2.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	506.0	
