var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Mrotzek_a5	88.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	911.0	9.659714599341383
12	Mrotzek_a5	66.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	911.0	7.244785949506037
186	Mrotzek_a5	3.0	16.0	Carpinus type	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	911.0	0.3293084522502744
201	Mrotzek_a5	7.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	911.0	0.7683863885839737
192	Mrotzek_a5	489.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	911.0	53.677277716794734
190	Mrotzek_a5	14.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	911.0	1.5367727771679474
838	Mrotzek_a5	1.0	49.0	Ulex type	Genista-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	911.0	0.10976948408342481
123	Mrotzek_a5	1.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	911.0	0.10976948408342481
126	Mrotzek_a5	13.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	911.0	1.4270032930845227
75	Mrotzek_a5	90.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	911.0	9.879253567508233
189	Mrotzek_a5	68.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	911.0	7.4643249176728865
99	Mrotzek_a5	6.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	911.0	0.6586169045005488
187	Mrotzek_a5	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	911.0	0.10976948408342481
837	Mrotzek_a5	1.0	153.0	Tilia cordata-Typ	Tilia cordata-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	911.0	0.10976948408342481
7	Mrotzek_a5	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	911.0	0.21953896816684962
818	Mrotzek_a5	4.0	818.0	Avena Triticum group	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	911.0	0.43907793633369924
18	Mrotzek_a5	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	911.0	0.10976948408342481
822	Mrotzek_a5	1.0	22.0	Cerealia undiff.	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	911.0	0.10976948408342481
827	Mrotzek_a5	2.0	22.0	Hordeum group	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	911.0	0.21953896816684962
823	Mrotzek_a5	4.0	24.0	Chenopodiaceae and Amaran.	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	911.0	0.43907793633369924
33	Mrotzek_a5	2.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	911.0	0.21953896816684962
221	Mrotzek_a5	3.0	60.0	Plantago lanceolata type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	911.0	0.3293084522502744
249	Mrotzek_a5	33.0	80.0	Wild grass group	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	911.0	3.6223929747530184
250	Mrotzek_a5	1.0	95.0	Rumex acetosa type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	911.0	0.10976948408342481
256	Mrotzek_a5	1.0	256.0	Secale cereale	Secale cereale	HERB	Herbs	HERB	True	True	Herbs	5	911.0	0.10976948408342481
246	Mrotzek_a5	8.0	246.0	Sinapis type	Sinapis-type	HERB	Herbs	HERB	True	True	Herbs	5	911.0	0.8781558726673985
275	Mrotzek_a5	1.0	146.0	Monolete spore without perine	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	911.0	0.10976948408342481
830	Mrotzek_a5	4.0	177.0	indet. Pollen	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	911.0	
817	Mrotzek_a5	28.0	817.0	Asterosporium asterospermum	Asterosporium asterospermum	FUNG	Fungi	NOPO	False	False	Nonpollen	30	911.0	
