var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
195	Remazani_a16	32.0	2.0	Acer campestre type	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1484.0	2.15633423180593
5	Remazani_a16	662.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1484.0	44.60916442048518
188	Remazani_a16	1.0	188.0	Buxus	Buxus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1484.0	0.06738544474393532
186	Remazani_a16	437.0	16.0	Carpinus type	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1484.0	29.447439353099732
16	Remazani_a16	1.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1484.0	0.06738544474393532
196	Remazani_a16	30.0	196.0	Diospyros	Diospyros	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1484.0	2.0215633423180592
291	Remazani_a16	1.0	196.0	Diospyros clumps	Diospyros	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1484.0	0.06738544474393532
192	Remazani_a16	37.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1484.0	2.4932614555256065
204	Remazani_a16	3.0	51.0	Hedera helix type	Hedera	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1484.0	0.20215633423180593
193	Remazani_a16	11.0	193.0	Parrotia persica	Parrotia persica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1484.0	0.7412398921832885
75	Remazani_a16	1.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1484.0	0.06738544474393532
191	Remazani_a16	147.0	191.0	Pterocarya fraxinifolia type	Pterocarya	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1484.0	9.90566037735849
292	Remazani_a16	1.0	191.0	Pterocarya frax. type clumps of two	Pterocarya	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1484.0	0.06738544474393532
189	Remazani_a16	14.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1484.0	0.9433962264150944
187	Remazani_a16	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1484.0	0.06738544474393532
154	Remazani_a16	6.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1484.0	0.40431266846361186
209	Remazani_a16	1.0	209.0	Viscum	Viscum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1484.0	0.06738544474393532
273	Remazani_a16	1.0	6.0	Umbelliferae  undiff. type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1484.0	0.06738544474393532
7	Remazani_a16	3.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1484.0	0.20215633423180593
266	Remazani_a16	1.0	25.0	Lactuceae undiff.  type	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1484.0	0.06738544474393532
271	Remazani_a16	2.0	18.0	Caryophyllaceae undiff. type	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	1484.0	0.13477088948787064
212	Remazani_a16	8.0	24.0	Chenopodiaceae and Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1484.0	0.5390835579514826
33	Remazani_a16	9.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1484.0	0.6064690026954178
249	Remazani_a16	6.0	80.0	Wild grass group	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1484.0	0.40431266846361186
274	Remazani_a16	1.0	274.0	Ranunculus undiff. type	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	1484.0	0.06738544474393532
250	Remazani_a16	1.0	95.0	Rumex acetosa type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1484.0	0.06738544474393532
251	Remazani_a16	1.0	251.0	Rumex sanguineus group	Rumex crispus-type	HERB	Herbs	HERB	True	True	Herbs	5	1484.0	0.06738544474393532
253	Remazani_a16	1.0	253.0	Valerianaceae/Dipsacaceae	Valerianaceae/Dipsacaceae	HERB	Herbs	HERB	True	True	Herbs	5	1484.0	0.06738544474393532
220	Remazani_a16	15.0	220.0	Dryopteris filix-mas type	Dryopteris filix-mas-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1484.0	1.0107816711590296
275	Remazani_a16	36.0	146.0	Monolete spore without perine	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1484.0	2.4258760107816713
276	Remazani_a16	3.0	146.0	Monolete spore with perine	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1484.0	0.20215633423180593
281	Remazani_a16	6.0	146.0	Monocolpate verrucate	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1484.0	0.40431266846361186
214	Remazani_a16	1.0	214.0	Polypodium vulgare type	Polypodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1484.0	0.06738544474393532
217	Remazani_a16	3.0	217.0	Pteris cretica R	Pteris cretica	BRYO	Bryophytes	VACR	True	True	Ferns	6	1484.0	0.20215633423180593
255	Remazani_a16	2.0	255.0	Sparganium emersum type	Sparganium emersum-type	HELO	Helophytes	AQUA	False	True	Aquatics	7	1484.0	0.13477088948787064
301	Remazani_a16	487.0	177.0	Ideterminable grains	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1484.0	
302	Remazani_a16	3.0	177.0	Indet. clumps	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1484.0	
303	Remazani_a16	1.0	177.0	Indet.	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1484.0	
313	Remazani_a16	12.0	177.0	Aroos daryaee	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1484.0	
307	Remazani_a16	7.0	307.0	Type 503	Type 503	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1484.0	
308	Remazani_a16	2.0	308.0	Arcella C	Arcella	RHIZ	Rhizopods	NOPO	False	False	Nonpollen	30	1484.0	
309	Remazani_a16	2.0	309.0	Arcella discoides C	Arcella discoides	RHIZ	Rhizopods	NOPO	False	False	Nonpollen	30	1484.0	
312	Remazani_a16	10.0	312.0	Monodictys E	Monodictys	FUNG	Fungi	NOPO	False	False	Nonpollen	30	1484.0	
