var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Djamali_a10	2.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	0.1936108422071636
5	Djamali_a10	18.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	1.7424975798644726
16	Djamali_a10	119.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	11.519845111326234
1434	Djamali_a10	3.0	1434.0	Colutea	Colutea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	0.29041626331074544
192	Djamali_a10	2.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	0.1936108422071636
190	Djamali_a10	1.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	0.0968054211035818
58	Djamali_a10	1.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	0.0968054211035818
75	Djamali_a10	4.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	0.3872216844143272
189	Djamali_a10	182.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	17.618586640851888
1436	Djamali_a10	1.0	89.0	Paliurus spina-christi/Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	0.0968054211035818
1437	Djamali_a10	1.0	154.0	Zelkova/Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1033.0	0.0968054211035818
6	Djamali_a10	4.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1033.0	0.3872216844143272
7	Djamali_a10	439.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1033.0	42.497579864472414
134	Djamali_a10	1.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	1033.0	0.0968054211035818
13	Djamali_a10	2.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1033.0	0.1936108422071636
18	Djamali_a10	42.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	1033.0	4.065827686350436
769	Djamali_a10	170.0	24.0	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1033.0	16.456921587608907
33	Djamali_a10	1.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1033.0	0.0968054211035818
724	Djamali_a10	2.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	1033.0	0.1936108422071636
80	Djamali_a10	35.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1033.0	3.3881897386253628
1078	Djamali_a10	3.0	262.0	Polygonum aviculare-type	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	1033.0	0.29041626331074544
