var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Mikishin-Gvozdeva_a24	13.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	415.0	3.132530120481928
5	Mikishin-Gvozdeva_a24	11.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	415.0	2.6506024096385543
2224	Mikishin-Gvozdeva_a24	18.0	129.0	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	415.0	4.337349397590361
12	Mikishin-Gvozdeva_a24	74.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	415.0	17.83132530120482
2105	Mikishin-Gvozdeva_a24	48.0	127.0	Betula nana-type	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	415.0	11.566265060240964
2120	Mikishin-Gvozdeva_a24	73.0	130.0	Ericales	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	415.0	17.59036144578313
123	Mikishin-Gvozdeva_a24	6.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	415.0	1.4457831325301205
2225	Mikishin-Gvozdeva_a24	27.0	977.0	Myrica tomentosa	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	415.0	6.506024096385541
126	Mikishin-Gvozdeva_a24	32.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	415.0	7.710843373493977
2221	Mikishin-Gvozdeva_a24	74.0	124.0	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	415.0	17.83132530120482
2220	Mikishin-Gvozdeva_a24	7.0	125.0	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	415.0	1.6867469879518073
189	Mikishin-Gvozdeva_a24	3.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	415.0	0.7228915662650602
99	Mikishin-Gvozdeva_a24	4.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	415.0	0.9638554216867471
7	Mikishin-Gvozdeva_a24	3.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	415.0	0.7228915662650602
24	Mikishin-Gvozdeva_a24	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	415.0	0.24096385542168677
33	Mikishin-Gvozdeva_a24	9.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	415.0	2.1686746987951806
80	Mikishin-Gvozdeva_a24	8.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	415.0	1.9277108433734942
135	Mikishin-Gvozdeva_a24	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	415.0	0.24096385542168677
147	Mikishin-Gvozdeva_a24	2.0	147.0	Bryales	Bryophyte spores	BRYO	Bryophytes	VACR	True	True	Ferns	6	415.0	0.48192771084337355
146	Mikishin-Gvozdeva_a24	1.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	415.0	0.24096385542168677
1134	Mikishin-Gvozdeva_a24	3.0	991.0	Drosera	Drosera	AQUA	Aquatics	AQUA	False	True	Aquatics	7	415.0	0.7228915662650602
144	Mikishin-Gvozdeva_a24	830.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	415.0	
