var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Svobodova_a21	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	510.0	0.19607843137254902
5	Svobodova_a21	24.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	510.0	4.705882352941177
12	Svobodova_a21	2.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	510.0	0.39215686274509803
201	Svobodova_a21	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	510.0	0.19607843137254902
192	Svobodova_a21	12.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	510.0	2.3529411764705883
126	Svobodova_a21	70.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	510.0	13.725490196078432
75	Svobodova_a21	373.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	510.0	73.13725490196077
540	Svobodova_a21	1.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	510.0	0.19607843137254902
7	Svobodova_a21	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	510.0	0.19607843137254902
2510	Svobodova_a21	1.0	25.0	C. Cichoriaceae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	510.0	0.19607843137254902
24	Svobodova_a21	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	510.0	0.19607843137254902
33	Svobodova_a21	2.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	510.0	0.39215686274509803
547	Svobodova_a21	2.0	547.0	Epilobium	Epilobium	HERB	Herbs	HERB	True	True	Herbs	5	510.0	0.39215686274509803
60	Svobodova_a21	4.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	510.0	0.7843137254901961
80	Svobodova_a21	12.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	510.0	2.3529411764705883
727	Svobodova_a21	2.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	510.0	0.39215686274509803
2514	Svobodova_a21	1.0	772.0	Dryopteris t.	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	510.0	0.19607843137254902
