var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
562	Furlanetto_a9	3.0	155.0	Alnus glutinosa/A. incana	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	0.45871559633027525
561	Furlanetto_a9	33.0	129.0	Alnus viridis	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	5.045871559633028
12	Furlanetto_a9	18.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	2.7522935779816518
563	Furlanetto_a9	9.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	1.3761467889908259
441	Furlanetto_a9	165.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	25.229357798165136
576	Furlanetto_a9	1.0	340.0	Cedrus	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	0.1529051987767584
201	Furlanetto_a9	73.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	11.162079510703364
192	Furlanetto_a9	10.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	1.529051987767584
568	Furlanetto_a9	6.0	47.0	Fraxinus exc. type	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	0.9174311926605505
569	Furlanetto_a9	1.0	44.0	Fraxinus ornus type	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	0.1529051987767584
57	Furlanetto_a9	2.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	0.3058103975535168
58	Furlanetto_a9	4.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	0.6116207951070336
123	Furlanetto_a9	17.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	2.599388379204893
442	Furlanetto_a9	2.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	0.3058103975535168
572	Furlanetto_a9	35.0	70.0	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	5.351681957186544
126	Furlanetto_a9	26.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	3.9755351681957185
573	Furlanetto_a9	7.0	124.0	Pinus cembra	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	1.0703363914373087
575	Furlanetto_a9	29.0	125.0	Pinus sylvestris/mugo type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	4.434250764525994
579	Furlanetto_a9	13.0	85.0	Quercus ilex	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	1.9877675840978593
578	Furlanetto_a9	8.0	86.0	Quercus robur type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	1.2232415902140672
141	Furlanetto_a9	2.0	141.0	Rubus	Rubus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	0.3058103975535168
99	Furlanetto_a9	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	0.1529051987767584
583	Furlanetto_a9	2.0	583.0	Sambucus nigra type	Sambucus nigra/S. racemosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	0.3058103975535168
107	Furlanetto_a9	2.0	107.0	Sorbus	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	0.3058103975535168
154	Furlanetto_a9	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	0.1529051987767584
540	Furlanetto_a9	10.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	1.529051987767584
122	Furlanetto_a9	1.0	122.0	Vitis	Vitis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	654.0	0.1529051987767584
585	Furlanetto_a9	2.0	585.0	Aconitum	Aconitum	HERB	Herbs	HERB	True	True	Herbs	5	654.0	0.3058103975535168
