var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Fletcher_a5	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1129.0	0.08857395925597875
2177	Fletcher_a5	201.0	454.0	Cistus ladanifer/populifolius types	Cistus ladanifer-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1129.0	17.803365810451727
2178	Fletcher_a5	176.0	1732.0	Cistus monspeliensis type	Cistus monspeliensis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1129.0	15.589016829052257
34	Fletcher_a5	2.0	34.0	Daphne	Daphne	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1129.0	0.1771479185119575
716	Fletcher_a5	2.0	130.0	Ericaceae undiff.	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1129.0	0.1771479185119575
39	Fletcher_a5	3.0	39.0	Eucalyptus	Eucalyptus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1129.0	0.2657218777679362
190	Fletcher_a5	1.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1129.0	0.08857395925597875
1728	Fletcher_a5	2.0	203.0	Juniperus	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1129.0	0.1771479185119575
2175	Fletcher_a5	2.0	977.0	Myrica	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1129.0	0.1771479185119575
1613	Fletcher_a5	2.0	377.0	Myrtus	Myrtaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1129.0	0.1771479185119575
442	Fletcher_a5	99.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1129.0	8.768821966341896
74	Fletcher_a5	32.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1129.0	2.83436669619132
75	Fletcher_a5	44.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1129.0	3.8972542072630643
2174	Fletcher_a5	59.0	189.0	Quercus undiff.	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1129.0	5.225863596102745
438	Fletcher_a5	58.0	84.0	Quercus suber	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1129.0	5.137289636846766
1729	Fletcher_a5	15.0	85.0	Quercus coccifera type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1129.0	1.328609388839681
500	Fletcher_a5	2.0	414.0	Tamarix	Tamarix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1129.0	0.1771479185119575
813	Fletcher_a5	2.0	813.0	Anagallis arvensis type	Anagallis arvensis-type	HERB	Herbs	HERB	True	True	Herbs	5	1129.0	0.1771479185119575
2186	Fletcher_a5	52.0	160.0	Asteraceae (Asteroid./Card.)	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	1129.0	4.605845881310895
2187	Fletcher_a5	197.0	25.0	Asteraceae (Lactuc.)	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1129.0	17.44906997342781
13	Fletcher_a5	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	1129.0	0.08857395925597875
946	Fletcher_a5	1.0	18.0	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	1129.0	0.08857395925597875
24	Fletcher_a5	39.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1129.0	3.454384410983171
2176	Fletcher_a5	6.0	26.0	Cistaceae undiff.	Cistaceae	HERB	Herbs	HERB	True	True	Herbs	5	1129.0	0.5314437555358724
2179	Fletcher_a5	14.0	2179.0	Helianthemum croceum type	Helianthemum croceum-type	HERB	Herbs	HERB	True	True	Herbs	5	1129.0	1.2400354295837024
2180	Fletcher_a5	15.0	59.0	Lamiaceae (6-colpate)	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1129.0	1.328609388839681
1854	Fletcher_a5	3.0	270.0	Plantago undiff.	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	1129.0	0.2657218777679362
616	Fletcher_a5	2.0	30.0	Plantago coronopus type	Plantago coronopus-type	HERB	Herbs	HERB	True	True	Herbs	5	1129.0	0.1771479185119575
221	Fletcher_a5	6.0	60.0	Plantago lanceolata type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1129.0	0.5314437555358724
80	Fletcher_a5	77.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1129.0	6.8201948627103635
636	Fletcher_a5	8.0	95.0	Rumex acetosella type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1129.0	0.70859167404783
2183	Fletcher_a5	1.0	109.0	Spergula type	Spergularia-type	HERB	Herbs	HERB	True	True	Herbs	5	1129.0	0.08857395925597875
2196	Fletcher_a5	4.0	279.0	Pteropsida (trilete) undif.	Trilete spore(s)	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1129.0	0.354295837023915
2197	Fletcher_a5	2.0	177.0	Indeterminate	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1129.0	
969	Fletcher_a5	7.0	177.0	Unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1129.0	
2198	Fletcher_a5	7.0	2198.0	Pre-Quaternary	Pre-Quaternary type	PREQ	Pre-Quaternary type	NOPO	False	False	Nonpollen	30	1129.0	
