var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Panajiotidis_a9	2.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	782.0	0.2557544757033248
5	Panajiotidis_a9	3.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	782.0	0.3836317135549872
201	Panajiotidis_a9	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	782.0	0.2557544757033248
38	Panajiotidis_a9	16.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	782.0	2.0460358056265986
192	Panajiotidis_a9	11.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	782.0	1.4066496163682864
44	Panajiotidis_a9	19.0	44.0	Fraxinus ornus	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	782.0	2.4296675191815855
49	Panajiotidis_a9	3.0	49.0	Genista	Genista-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	782.0	0.3836317135549872
1728	Panajiotidis_a9	6.0	203.0	Juniperus	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	782.0	0.7672634271099744
1736	Panajiotidis_a9	1.0	1736.0	Loranthus europaeus	Loranthus europaeus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	782.0	0.1278772378516624
68	Panajiotidis_a9	18.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	782.0	2.3017902813299234
1734	Panajiotidis_a9	16.0	70.0	Ostrya carpinifolia/Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	782.0	2.0460358056265986
75	Panajiotidis_a9	82.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	782.0	10.485933503836318
78	Panajiotidis_a9	4.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	782.0	0.5115089514066496
1729	Panajiotidis_a9	7.0	85.0	Quercus coccifera type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	782.0	0.8951406649616368
1730	Panajiotidis_a9	481.0	86.0	Quercus pubescens type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	782.0	61.508951406649615
111	Panajiotidis_a9	7.0	111.0	Taxus baccata	Taxus baccata	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	782.0	0.8951406649616368
1753	Panajiotidis_a9	10.0	228.0	Xanthium	Ambrosia/Xanthium	HERB	Herbs	HERB	True	True	Herbs	5	782.0	1.278772378516624
7	Panajiotidis_a9	3.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	782.0	0.3836317135549872
1746	Panajiotidis_a9	1.0	25.0	Asteraceae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	782.0	0.1278772378516624
13	Panajiotidis_a9	18.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	782.0	2.3017902813299234
1742	Panajiotidis_a9	1.0	267.0	Centaurea jacea	Centaurea	HERB	Herbs	HERB	True	True	Herbs	5	782.0	0.1278772378516624
