var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
195	Remazani_a6	5.0	2.0	Acer campestre type	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	882.0	0.5668934240362812
5	Remazani_a6	173.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	882.0	19.614512471655328
186	Remazani_a6	326.0	16.0	Carpinus type	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	882.0	36.961451247165535
286	Remazani_a6	3.0	16.0	Carpinus clumps	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	882.0	0.3401360544217687
201	Remazani_a6	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	882.0	0.11337868480725624
211	Remazani_a6	1.0	37.0	Ephedra distachya type	Ephedra distachya-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	882.0	0.11337868480725624
192	Remazani_a6	291.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	882.0	32.99319727891156
190	Remazani_a6	2.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	882.0	0.22675736961451248
194	Remazani_a6	1.0	194.0	Juglans regia type	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	882.0	0.11337868480725624
193	Remazani_a6	1.0	193.0	Parrotia persica	Parrotia persica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	882.0	0.11337868480725624
75	Remazani_a6	1.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	882.0	0.11337868480725624
191	Remazani_a6	4.0	191.0	Pterocarya fraxinifolia type	Pterocarya	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	882.0	0.45351473922902497
189	Remazani_a6	7.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	882.0	0.7936507936507936
187	Remazani_a6	2.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	882.0	0.22675736961451248
154	Remazani_a6	3.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	882.0	0.3401360544217687
200	Remazani_a6	1.0	154.0	Zelkova	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	882.0	0.11337868480725624
273	Remazani_a6	2.0	6.0	Umbelliferae  undiff. type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	882.0	0.22675736961451248
7	Remazani_a6	6.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	882.0	0.6802721088435374
11	Remazani_a6	1.0	11.0	Aster type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	882.0	0.11337868480725624
266	Remazani_a6	1.0	25.0	Lactuceae undiff.  type	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	882.0	0.11337868480725624
212	Remazani_a6	8.0	24.0	Chenopodiaceae and Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	882.0	0.9070294784580499
33	Remazani_a6	3.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	882.0	0.3401360544217687
226	Remazani_a6	1.0	3.0	Anthemis type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	882.0	0.11337868480725624
221	Remazani_a6	1.0	60.0	Plantago lanceolata type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	882.0	0.11337868480725624
249	Remazani_a6	10.0	80.0	Wild grass group	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	882.0	1.1337868480725624
87	Remazani_a6	1.0	87.0	Ranunculus acris type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	882.0	0.11337868480725624
259	Remazani_a6	1.0	259.0	Thalictrum flavum type	Thalictrum flavum-type	HERB	Herbs	HERB	True	True	Herbs	5	882.0	0.11337868480725624
224	Remazani_a6	1.0	224.0	Veronica type	Veronica-type	HERB	Herbs	HERB	True	True	Herbs	5	882.0	0.11337868480725624
