var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	MunozSobrino_a21	19.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	225.0	8.444444444444445
12	MunozSobrino_a21	2.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	225.0	0.8888888888888888
2740	MunozSobrino_a21	3.0	19.0	Castanea-type	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	225.0	1.3333333333333335
38	MunozSobrino_a21	9.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	225.0	4.0
2540	MunozSobrino_a21	1.0	49.0	Ulex-type	Genista-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	225.0	0.4444444444444444
75	MunozSobrino_a21	103.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	225.0	45.77777777777778
152	MunozSobrino_a21	8.0	86.0	Quercus robur-type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	225.0	3.5555555555555554
99	MunozSobrino_a21	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	225.0	0.4444444444444444
2735	MunozSobrino_a21	1.0	992.0	Armeria-type A+B	Armeria-type	HERB	Herbs	HERB	True	True	Herbs	5	225.0	0.4444444444444444
134	MunozSobrino_a21	2.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	225.0	0.8888888888888888
13	MunozSobrino_a21	2.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	225.0	0.8888888888888888
1065	MunozSobrino_a21	1.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	225.0	0.4444444444444444
24	MunozSobrino_a21	21.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	225.0	9.333333333333334
33	MunozSobrino_a21	11.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	225.0	4.888888888888889
52	MunozSobrino_a21	1.0	52.0	Helianthemum	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	225.0	0.4444444444444444
80	MunozSobrino_a21	28.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	225.0	12.444444444444445
138	MunozSobrino_a21	1.0	138.0	Polygonaceae	Polygonaceae	HERB	Herbs	HERB	True	True	Herbs	5	225.0	0.4444444444444444
2432	MunozSobrino_a21	1.0	274.0	Ranunculus-type	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	225.0	0.4444444444444444
652	MunozSobrino_a21	1.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	225.0	0.4444444444444444
2170	MunozSobrino_a21	4.0	146.0	Monolete	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	225.0	1.7777777777777777
180	MunozSobrino_a21	1.0	180.0	Pteridium aquilinum	Pteridium aquilinum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	225.0	0.4444444444444444
2739	MunozSobrino_a21	4.0	2739.0	Briophyte 340-type	Type 340	BRYO	Bryophytes	VACR	True	True	Ferns	6	225.0	1.7777777777777777
2743	MunozSobrino_a21	48.0	2743.0	Chlorococcales	Chlorococcales	ALGA	Algae	AQUA	False	True	Aquatics	7	225.0	21.333333333333336
1234	MunozSobrino_a21	1.0	914.0	Typha latifolia-type	Typha latifolia-type	HELO	Helophytes	AQUA	False	True	Aquatics	7	225.0	0.4444444444444444
2774	MunozSobrino_a21	4.0	2774.0	Ullotrix/Microspora-type	Ullotrix/Microspora-type	ALGA	Algae	AQUA	False	True	Aquatics	7	225.0	1.7777777777777777
2746	MunozSobrino_a21	2.0	2746.0	Eggs	Eggs: indeterminable	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	225.0	
2765	MunozSobrino_a21	17.0	177.0	Phragmospore undet.	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	225.0	
2776	MunozSobrino_a21	3.0	2776.0	Spicules	Spicules	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	225.0	
2763	MunozSobrino_a21	3.0	2763.0	Oscillatoria	Cyanobacteria	CYAN	Cyanobacteria	NOPO	False	False	Nonpollen	30	225.0	
2747	MunozSobrino_a21	4.0	2747.0	Elater	Elater	MACR	Macrofossils	NOPO	False	False	Nonpollen	30	225.0	
2748	MunozSobrino_a21	41.0	2748.0	Eucalyptus	Eucalyptus spike (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	225.0	
2749	MunozSobrino_a21	2.0	358.0	Foram	Foraminifera	INVE	Invertebrates	NOPO	False	False	Nonpollen	30	225.0	
2750	MunozSobrino_a21	91.0	2750.0	Hiphae	Fungal Hyphae	FUNG	Fungi	NOPO	False	False	Nonpollen	30	225.0	
2764	MunozSobrino_a21	4.0	2022.0	Fungal spore undet.	Fungal spore	FUNG	Fungi	NOPO	False	False	Nonpollen	30	225.0	
554	MunozSobrino_a21	1.0	362.0	Glomus	Glomus	FUNG	Fungi	NOPO	False	False	Nonpollen	30	225.0	
2793	MunozSobrino_a21	11.0	2793.0	Artropod	Invertebrata	INVE	Invertebrates	NOPO	False	False	Nonpollen	30	225.0	
2756	MunozSobrino_a21	20.0	2756.0	Lingulodinium	Lingulodinium	DINO	Dinoflagellates	NOPO	False	False	Nonpollen	30	225.0	
2757	MunozSobrino_a21	3.0	2757.0	Multiseptate conidia undet.	Multiseptate conidia undet.	FUNG	Fungi	NOPO	False	False	Nonpollen	30	225.0	
2758	MunozSobrino_a21	1.0	2758.0	Nematodes	Nematoda (roundworms)	NEMA	Nematoda (roundworms)	NOPO	False	False	Nonpollen	30	225.0	
2759	MunozSobrino_a21	1.0	2759.0	Neobardocoela oocytes	Neorhabdocoela	PLAT	Platyhelminthes (flatworms)	NOPO	False	False	Nonpollen	30	225.0	
2760	MunozSobrino_a21	1.0	304.0	Neurospora	Neurospora	FUNG	Fungi	NOPO	False	False	Nonpollen	30	225.0	
2766	MunozSobrino_a21	4.0	2766.0	Phytolith	Phytolith	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	225.0	
2775	MunozSobrino_a21	26.0	2775.0	Sordariaceus ascospores	Sordariaceus ascospores	FUNG	Fungi	NOPO	False	False	Nonpollen	30	225.0	
2786	MunozSobrino_a21	1.0	2786.0	Type 180	Type 180	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	225.0	
2787	MunozSobrino_a21	23.0	2787.0	Type 200	Type 200	FUNG	Fungi	NOPO	False	False	Nonpollen	30	225.0	
2788	MunozSobrino_a21	11.0	2788.0	Type 201	Type 201	FUNG	Fungi	NOPO	False	False	Nonpollen	30	225.0	
2794	MunozSobrino_a21	9.0	2794.0	Vegetal	Vegetative remains	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	225.0	
2796	MunozSobrino_a21	1.0	2796.0	Xilariaceae	Xylariaceae	FUNG	Fungi	NOPO	False	False	Nonpollen	30	225.0	
