var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Tonkov_r4	16.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	662.0	2.416918429003021
5	Tonkov_r4	20.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	662.0	3.0211480362537766
12	Tonkov_r4	17.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	662.0	2.56797583081571
563	Tonkov_r4	9.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	662.0	1.3595166163141994
201	Tonkov_r4	14.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	662.0	2.1148036253776437
130	Tonkov_r4	2.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	662.0	0.3021148036253776
192	Tonkov_r4	55.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	662.0	8.308157099697885
1047	Tonkov_r4	1.0	47.0	Fraxinus excelsior-type	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	662.0	0.1510574018126888
57	Tonkov_r4	3.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	662.0	0.4531722054380665
58	Tonkov_r4	2.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	662.0	0.3021148036253776
1035	Tonkov_r4	6.0	70.0	Carpinus orientalis/Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	662.0	0.906344410876133
126	Tonkov_r4	38.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	662.0	5.740181268882175
2423	Tonkov_r4	12.0	124.0	Pinus peuce	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	662.0	1.812688821752266
1049	Tonkov_r4	167.0	125.0	Pinus diploxylon-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	662.0	25.226586102719033
152	Tonkov_r4	41.0	86.0	Quercus robur-type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	662.0	6.193353474320242
99	Tonkov_r4	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	662.0	0.1510574018126888
154	Tonkov_r4	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	662.0	0.1510574018126888
1237	Tonkov_r4	1.0	588.0	Anemone-type	Anemone nemorosa-type	HERB	Herbs	HERB	True	True	Herbs	5	662.0	0.1510574018126888
6	Tonkov_r4	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	662.0	0.1510574018126888
7	Tonkov_r4	10.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	662.0	1.5105740181268883
136	Tonkov_r4	1.0	136.0	Campanulaceae	Campanulaceae	HERB	Herbs	HERB	True	True	Herbs	5	662.0	0.1510574018126888
1065	Tonkov_r4	2.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	662.0	0.3021148036253776
24	Tonkov_r4	9.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	662.0	1.3595166163141994
1246	Tonkov_r4	1.0	1246.0	Dianthus-type	Dianthus/Petrorhagia	HERB	Herbs	HERB	True	True	Herbs	5	662.0	0.1510574018126888
2435	Tonkov_r4	1.0	547.0	Chamenerion	Epilobium	HERB	Herbs	HERB	True	True	Herbs	5	662.0	0.1510574018126888
45	Tonkov_r4	3.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	662.0	0.4531722054380665
59	Tonkov_r4	1.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	662.0	0.1510574018126888
473	Tonkov_r4	45.0	473.0	Melampyrum	Melampyrum	HERB	Herbs	HERB	True	True	Herbs	5	662.0	6.797583081570997
753	Tonkov_r4	1.0	753.0	Pedicularis	Pedicularis	HERB	Herbs	HERB	True	True	Herbs	5	662.0	0.1510574018126888
60	Tonkov_r4	22.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	662.0	3.3232628398791544
80	Tonkov_r4	155.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	662.0	23.413897280966765
2432	Tonkov_r4	2.0	274.0	Ranunculus-type	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	662.0	0.3021148036253776
173	Tonkov_r4	2.0	173.0	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	662.0	0.3021148036253776
