var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
195	Mrotzek_a3	34.0	2.0	Acer campestre type	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	828.0	4.1062801932367154
5	Mrotzek_a3	76.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	828.0	9.178743961352657
12	Mrotzek_a3	71.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	828.0	8.57487922705314
186	Mrotzek_a3	28.0	16.0	Carpinus type	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	828.0	3.3816425120772946
201	Mrotzek_a3	12.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	828.0	1.4492753623188406
192	Mrotzek_a3	293.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	828.0	35.38647342995169
190	Mrotzek_a3	52.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	828.0	6.280193236714976
126	Mrotzek_a3	12.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	828.0	1.4492753623188406
75	Mrotzek_a3	136.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	828.0	16.425120772946862
189	Mrotzek_a3	29.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	828.0	3.5024154589371985
99	Mrotzek_a3	7.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	828.0	0.8454106280193237
834	Mrotzek_a3	1.0	107.0	Sorbus-Gruppe	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	828.0	0.12077294685990338
839	Mrotzek_a3	1.0	154.0	Ulmus glabra type	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	828.0	0.12077294685990338
814	Mrotzek_a3	2.0	814.0	Anagallis tenella type	Anagallis tenella-type	HERB	Herbs	HERB	True	True	Herbs	5	828.0	0.24154589371980675
815	Mrotzek_a3	4.0	588.0	Anemone nemorosa	Anemone nemorosa-type	HERB	Herbs	HERB	True	True	Herbs	5	828.0	0.4830917874396135
590	Mrotzek_a3	2.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	828.0	0.24154589371980675
7	Mrotzek_a3	6.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	828.0	0.7246376811594203
816	Mrotzek_a3	1.0	25.0	Asteraceae (liguliflorae)	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	828.0	0.12077294685990338
818	Mrotzek_a3	4.0	818.0	Avena Triticum group	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	828.0	0.4830917874396135
827	Mrotzek_a3	2.0	22.0	Hordeum group	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	828.0	0.24154589371980675
823	Mrotzek_a3	3.0	24.0	Chenopodiaceae and Amaran.	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	828.0	0.36231884057971014
33	Mrotzek_a3	1.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	828.0	0.12077294685990338
829	Mrotzek_a3	1.0	829.0	Hypericum perforatum type	Hypericum perforatum-type	HERB	Herbs	HERB	True	True	Herbs	5	828.0	0.12077294685990338
831	Mrotzek_a3	1.0	831.0	Lamium album-Typ	Lamium album-type	HERB	Herbs	HERB	True	True	Herbs	5	828.0	0.12077294685990338
226	Mrotzek_a3	2.0	3.0	Anthemis type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	828.0	0.24154589371980675
221	Mrotzek_a3	2.0	60.0	Plantago lanceolata type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	828.0	0.24154589371980675
249	Mrotzek_a3	37.0	80.0	Wild grass group	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	828.0	4.4685990338164245
250	Mrotzek_a3	2.0	95.0	Rumex acetosa type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	828.0	0.24154589371980675
246	Mrotzek_a3	5.0	246.0	Sinapis type	Sinapis-type	HERB	Herbs	HERB	True	True	Herbs	5	828.0	0.6038647342995169
840	Mrotzek_a3	1.0	453.0	Urtica dioica type	Urtica dioica-type	HERB	Herbs	HERB	True	True	Herbs	5	828.0	0.12077294685990338
830	Mrotzek_a3	13.0	177.0	indet. Pollen	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	828.0	
817	Mrotzek_a3	22.0	817.0	Asterosporium asterospermum	Asterosporium asterospermum	FUNG	Fungi	NOPO	False	False	Nonpollen	30	828.0	
819	Mrotzek_a3	1.0	819.0	Betula-Tetrade	Betula: anther	MACR	Macrofossils	NOPO	False	False	Nonpollen	30	828.0	
