var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Niemeyer_a3	53.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	642.0	8.255451713395638
12	Niemeyer_a3	140.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	642.0	21.806853582554517
740	Niemeyer_a3	9.0	531.0	Cassiope	Erica ciliaris-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	642.0	1.4018691588785046
1258	Niemeyer_a3	3.0	1258.0	Ledum	Ledum palustre	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	642.0	0.46728971962616817
1944	Niemeyer_a3	144.0	1944.0	Pinaceae	Pinaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	642.0	22.429906542056074
81	Niemeyer_a3	1.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	642.0	0.1557632398753894
99	Niemeyer_a3	8.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	642.0	1.2461059190031152
540	Niemeyer_a3	14.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	642.0	2.1806853582554515
7	Niemeyer_a3	8.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	642.0	1.2461059190031152
13	Niemeyer_a3	3.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	642.0	0.46728971962616817
33	Niemeyer_a3	213.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	642.0	33.177570093457945
59	Niemeyer_a3	2.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	642.0	0.3115264797507788
62	Niemeyer_a3	2.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	642.0	0.3115264797507788
3012	Niemeyer_a3	1.0	1306.0	Parnassia	Parnassia palustris	HERB	Herbs	HERB	True	True	Herbs	5	642.0	0.1557632398753894
753	Niemeyer_a3	5.0	753.0	Pedicularis	Pedicularis	HERB	Herbs	HERB	True	True	Herbs	5	642.0	0.778816199376947
80	Niemeyer_a3	19.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	642.0	2.959501557632399
139	Niemeyer_a3	1.0	139.0	Polemonium	Polemonium	HERB	Herbs	HERB	True	True	Herbs	5	642.0	0.1557632398753894
626	Niemeyer_a3	2.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	642.0	0.3115264797507788
2906	Niemeyer_a3	3.0	2906.0	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB	Herbs	HERB	True	True	Herbs	5	642.0	0.46728971962616817
727	Niemeyer_a3	4.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	642.0	0.6230529595015576
2932	Niemeyer_a3	1.0	235.0	Saussurea-type	Saussurea-type	HERB	Herbs	HERB	True	True	Herbs	5	642.0	0.1557632398753894
491	Niemeyer_a3	1.0	491.0	Saxifraga	Saxifraga	HERB	Herbs	HERB	True	True	Herbs	5	642.0	0.1557632398753894
1779	Niemeyer_a3	3.0	132.0	Silene-type	Silene-type	HERB	Herbs	HERB	True	True	Herbs	5	642.0	0.46728971962616817
112	Niemeyer_a3	2.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	642.0	0.3115264797507788
2909	Niemeyer_a3	762.0	2909.0	Marker, found	Marker (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	642.0	
