var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Shumilovskikh_a4	5.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	358.0	1.3966480446927374
563	Shumilovskikh_a4	1.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	358.0	0.27932960893854747
201	Shumilovskikh_a4	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	358.0	0.5586592178770949
572	Shumilovskikh_a4	1.0	70.0	Ostrya-type	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	358.0	0.27932960893854747
1049	Shumilovskikh_a4	338.0	125.0	Pinus diploxylon-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	358.0	94.41340782122904
152	Shumilovskikh_a4	3.0	86.0	Quercus robur-type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	358.0	0.8379888268156425
1069	Shumilovskikh_a4	1.0	1069.0	Helleborus viridis-type	Helleborus viridis-type	HERB	Herbs	HERB	True	True	Herbs	5	358.0	0.27932960893854747
1075	Shumilovskikh_a4	2.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	358.0	0.5586592178770949
80	Shumilovskikh_a4	1.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	358.0	0.27932960893854747
1089	Shumilovskikh_a4	4.0	1044.0	Xanthium spinosum-type	Xanthium	HERB	Herbs	HERB	True	True	Herbs	5	358.0	1.1173184357541899
1096	Shumilovskikh_a4	1.0	177.0	Indeterminata	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	358.0	
