var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Leroy_e8	41.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	327.0	12.538226299694188
12	Leroy_e8	1.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	327.0	0.3058103975535168
188	Leroy_e8	2.0	188.0	Buxus	Buxus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	327.0	0.6116207951070336
563	Leroy_e8	71.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	327.0	21.712538226299692
201	Leroy_e8	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	327.0	0.3058103975535168
714	Leroy_e8	2.0	347.0	Cupressaceae	Cupressaceae undiff.	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	327.0	0.6116207951070336
192	Leroy_e8	40.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	327.0	12.232415902140673
1953	Leroy_e8	2.0	47.0	Fraxinus excelsior-t.	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	327.0	0.6116207951070336
57	Leroy_e8	2.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	327.0	0.6116207951070336
442	Leroy_e8	1.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	327.0	0.3058103975535168
193	Leroy_e8	3.0	193.0	Parrotia persica	Parrotia persica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	327.0	0.9174311926605505
75	Leroy_e8	2.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	327.0	0.6116207951070336
78	Leroy_e8	3.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	327.0	0.9174311926605505
437	Leroy_e8	9.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	327.0	2.7522935779816518
99	Leroy_e8	3.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	327.0	0.9174311926605505
1954	Leroy_e8	6.0	154.0	Ulmus-Zelkova	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	327.0	1.834862385321101
122	Leroy_e8	1.0	122.0	Vitis	Vitis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	327.0	0.3058103975535168
7	Leroy_e8	7.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	327.0	2.1406727828746175
1955	Leroy_e8	4.0	25.0	Aster. liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	327.0	1.2232415902140672
13	Leroy_e8	3.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	327.0	0.9174311926605505
18	Leroy_e8	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	327.0	0.3058103975535168
1962	Leroy_e8	1.0	22.0	Cerealia-t.	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	327.0	0.3058103975535168
707	Leroy_e8	11.0	24.0	Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	327.0	3.3639143730886847
1958	Leroy_e8	1.0	1958.0	Circaea	Circaea	HERB	Herbs	HERB	True	True	Herbs	5	327.0	0.3058103975535168
33	Leroy_e8	77.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	327.0	23.547400611620795
724	Leroy_e8	4.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	327.0	1.2232415902140672
80	Leroy_e8	25.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	327.0	7.64525993883792
1604	Leroy_e8	1.0	1505.0	Polygonum	Polygonum-type (tricolporate)	HERB	Herbs	HERB	True	True	Herbs	5	327.0	0.3058103975535168
727	Leroy_e8	1.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	327.0	0.3058103975535168
1966	Leroy_e8	1.0	809.0	Urticac.-Moraceae	Urticaceae	HERB	Herbs	HERB	True	True	Herbs	5	327.0	0.3058103975535168
