var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Salonen_a20	100.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	497.0	20.12072434607646
12	Salonen_a20	224.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	497.0	45.07042253521127
130	Salonen_a20	1.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	497.0	0.2012072434607646
126	Salonen_a20	38.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	497.0	7.645875251509055
75	Salonen_a20	36.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	497.0	7.2434607645875255
99	Salonen_a20	36.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	497.0	7.2434607645875255
1699	Salonen_a20	1.0	228.0	Ambrosia type	Ambrosia/Xanthium	HERB	Herbs	HERB	True	True	Herbs	5	497.0	0.2012072434607646
7	Salonen_a20	11.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	497.0	2.2132796780684103
11	Salonen_a20	1.0	11.0	Aster type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	497.0	0.2012072434607646
18	Salonen_a20	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	497.0	0.2012072434607646
24	Salonen_a20	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	497.0	0.4024144869215292
33	Salonen_a20	24.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	497.0	4.82897384305835
1708	Salonen_a20	9.0	80.0	Graminae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	497.0	1.8108651911468814
642	Salonen_a20	1.0	642.0	Saxifraga stellaris type	Saxifraga stellaris-type	HERB	Herbs	HERB	True	True	Herbs	5	497.0	0.2012072434607646
962	Salonen_a20	3.0	962.0	Botrychium	Botrychium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	497.0	0.6036217303822937
1706	Salonen_a20	2.0	772.0	Dryopteris type	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	497.0	0.4024144869215292
145	Salonen_a20	5.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	497.0	1.0060362173038229
1715	Salonen_a20	2.0	143.0	Lycopodium undiff	Lycopodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	497.0	0.4024144869215292
144	Salonen_a20	15.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	497.0	
1724	Salonen_a20	1.0	860.0	Tilletia sphagnii	Tilletia sphagni	FUNG	Fungi	NOPO	False	False	Nonpollen	30	497.0	
