var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Desprat_a23	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	314.0	0.3184713375796179
1910	Desprat_a23	11.0	36.0	Ephedra fragilis  type	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	314.0	3.5031847133757963
130	Desprat_a23	3.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	314.0	0.9554140127388535
509	Desprat_a23	5.0	509.0	Myrtus	Myrtus communis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	314.0	1.5923566878980893
442	Desprat_a23	62.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	314.0	19.745222929936308
75	Desprat_a23	57.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	314.0	18.152866242038215
77	Desprat_a23	11.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	314.0	3.5031847133757963
1908	Desprat_a23	14.0	85.0	Quercus evergreen  type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	314.0	4.45859872611465
1906	Desprat_a23	7.0	86.0	Quercus deciduous  type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	314.0	2.229299363057325
6	Desprat_a23	4.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	314.0	1.2738853503184715
7	Desprat_a23	4.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	314.0	1.2738853503184715
1912	Desprat_a23	21.0	11.0	Aster  type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	314.0	6.687898089171974
24	Desprat_a23	69.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	314.0	21.97452229299363
1871	Desprat_a23	19.0	1242.0	Taraxacum	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	314.0	6.050955414012739
522	Desprat_a23	2.0	522.0	Erodium	Erodium	HERB	Herbs	HERB	True	True	Herbs	5	314.0	0.6369426751592357
498	Desprat_a23	1.0	498.0	Geranium	Geranium	HERB	Herbs	HERB	True	True	Herbs	5	314.0	0.3184713375796179
724	Desprat_a23	9.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	314.0	2.8662420382165608
727	Desprat_a23	13.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	314.0	4.140127388535031
1921	Desprat_a23	1.0	146.0	Monolete psilate	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	314.0	0.3184713375796179
1924	Desprat_a23	7.0	1324.0	Xcorroded	Indeterminable: corroded	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	314.0	
971	Desprat_a23	317.0	881.0	Exotic	Exotics (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	314.0	
