var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Svobodova_b1	2.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	367.0	0.544959128065395
5	Svobodova_b1	17.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	367.0	4.632152588555858
12	Svobodova_b1	110.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	367.0	29.972752043596728
16	Svobodova_b1	1.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	367.0	0.2724795640326975
192	Svobodova_b1	20.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	367.0	5.449591280653951
190	Svobodova_b1	1.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	367.0	0.2724795640326975
126	Svobodova_b1	73.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	367.0	19.891008174386922
75	Svobodova_b1	109.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	367.0	29.70027247956403
189	Svobodova_b1	4.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	367.0	1.08991825613079
99	Svobodova_b1	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	367.0	0.2724795640326975
187	Svobodova_b1	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	367.0	0.2724795640326975
154	Svobodova_b1	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	367.0	0.2724795640326975
2510	Svobodova_b1	3.0	25.0	C. Cichoriaceae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	367.0	0.8174386920980926
13	Svobodova_b1	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	367.0	0.2724795640326975
768	Svobodova_b1	4.0	22.0	Cereales	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	367.0	1.08991825613079
24	Svobodova_b1	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	367.0	0.2724795640326975
33	Svobodova_b1	2.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	367.0	0.544959128065395
60	Svobodova_b1	2.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	367.0	0.544959128065395
79	Svobodova_b1	1.0	79.0	Plantago major	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	367.0	0.2724795640326975
80	Svobodova_b1	9.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	367.0	2.452316076294278
135	Svobodova_b1	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	367.0	0.2724795640326975
256	Svobodova_b1	2.0	256.0	Secale cereale	Secale cereale	HERB	Herbs	HERB	True	True	Herbs	5	367.0	0.544959128065395
2528	Svobodova_b1	1.0	1231.0	Silene acaulis-type	Silene vulgaris-type	HERB	Herbs	HERB	True	True	Herbs	5	367.0	0.2724795640326975
