var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Svobodova_b3	11.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	194.0	5.670103092783505
12	Svobodova_b3	15.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	194.0	7.731958762886598
201	Svobodova_b3	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	194.0	1.0309278350515463
34	Svobodova_b3	1.0	34.0	Daphne	Daphne	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	194.0	0.5154639175257731
192	Svobodova_b3	12.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	194.0	6.185567010309279
57	Svobodova_b3	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	194.0	0.5154639175257731
2518	Svobodova_b3	4.0	2518.0	Larix	Larix/Pseudo	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	194.0	2.0618556701030926
126	Svobodova_b3	50.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	194.0	25.773195876288657
75	Svobodova_b3	80.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	194.0	41.23711340206185
189	Svobodova_b3	3.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	194.0	1.5463917525773196
7	Svobodova_b3	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	194.0	1.0309278350515463
768	Svobodova_b3	2.0	22.0	Cereales	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	194.0	1.0309278350515463
24	Svobodova_b3	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	194.0	0.5154639175257731
603	Svobodova_b3	2.0	603.0	Cirsium	Cirsium	HERB	Herbs	HERB	True	True	Herbs	5	194.0	1.0309278350515463
60	Svobodova_b3	1.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	194.0	0.5154639175257731
80	Svobodova_b3	5.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	194.0	2.5773195876288657
135	Svobodova_b3	2.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	194.0	1.0309278350515463
