var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
195	Remazani_a21	2.0	2.0	Acer campestre type	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1487.0	0.13449899125756556
5	Remazani_a21	575.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1487.0	38.668459986550104
188	Remazani_a21	5.0	188.0	Buxus	Buxus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1487.0	0.3362474781439139
186	Remazani_a21	610.0	16.0	Carpinus type	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1487.0	41.0221923335575
202	Remazani_a21	1.0	202.0	Celtis	Celtis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1487.0	0.06724949562878278
196	Remazani_a21	3.0	196.0	Diospyros	Diospyros	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1487.0	0.20174848688634836
36	Remazani_a21	1.0	36.0	Ephedra fragilis type	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1487.0	0.06724949562878278
192	Remazani_a21	8.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1487.0	0.5379959650302623
206	Remazani_a21	3.0	206.0	Ficus carica	Ficus carica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1487.0	0.20174848688634836
204	Remazani_a21	1.0	51.0	Hedera helix type	Hedera	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1487.0	0.06724949562878278
208	Remazani_a21	1.0	55.0	Ilex type	Ilex	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1487.0	0.06724949562878278
194	Remazani_a21	4.0	194.0	Juglans regia type	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1487.0	0.26899798251513113
203	Remazani_a21	7.0	203.0	Juniperus type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1487.0	0.4707464694014795
193	Remazani_a21	67.0	193.0	Parrotia persica	Parrotia persica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1487.0	4.5057162071284464
75	Remazani_a21	2.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1487.0	0.13449899125756556
189	Remazani_a21	78.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1487.0	5.245460659045057
187	Remazani_a21	2.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1487.0	0.13449899125756556
154	Remazani_a21	4.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1487.0	0.26899798251513113
200	Remazani_a21	1.0	154.0	Zelkova	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1487.0	0.06724949562878278
273	Remazani_a21	2.0	6.0	Umbelliferae  undiff. type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1487.0	0.13449899125756556
7	Remazani_a21	31.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1487.0	2.0847343644922667
212	Remazani_a21	30.0	24.0	Chenopodiaceae and Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1487.0	2.0174848688634834
40	Remazani_a21	2.0	40.0	Euphorbia	Euphorbia	HERB	Herbs	HERB	True	True	Herbs	5	1487.0	0.13449899125756556
258	Remazani_a21	4.0	258.0	Hordeum group	Hordeum-type	HERB	Herbs	HERB	True	True	Herbs	5	1487.0	0.26899798251513113
226	Remazani_a21	1.0	3.0	Anthemis type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1487.0	0.06724949562878278
270	Remazani_a21	1.0	270.0	Plantago undiff. type	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	1487.0	0.06724949562878278
221	Remazani_a21	1.0	60.0	Plantago lanceolata type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1487.0	0.06724949562878278
249	Remazani_a21	22.0	80.0	Wild grass group	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1487.0	1.4794889038332213
