var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Leipe_a5	2.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	435.0	0.45977011494252873
5	Leipe_a5	6.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	435.0	1.3793103448275863
12	Leipe_a5	1.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	435.0	0.22988505747126436
576	Leipe_a5	1.0	340.0	Cedrus	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	435.0	0.22988505747126436
2917	Leipe_a5	1.0	2917.0	Cotoneaster-type	Cotoneaster	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	435.0	0.22988505747126436
2427	Leipe_a5	1.0	36.0	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	435.0	0.22988505747126436
2921	Leipe_a5	1.0	2445.0	Castanea/Castanopsis	Fagaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	435.0	0.22988505747126436
738	Leipe_a5	1.0	203.0	Juniperus-type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	435.0	0.22988505747126436
126	Leipe_a5	1.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	435.0	0.22988505747126436
2899	Leipe_a5	8.0	75.0	Pinus undifferentiated	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	435.0	1.839080459770115
2901	Leipe_a5	12.0	124.0	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	435.0	2.7586206896551726
1226	Leipe_a5	2.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	435.0	0.45977011494252873
2900	Leipe_a5	1.0	125.0	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	435.0	0.22988505747126436
2918	Leipe_a5	2.0	189.0	Quercus cf. Q. semecarpifolia	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	435.0	0.45977011494252873
1232	Leipe_a5	1.0	107.0	Sorbus-type	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	435.0	0.22988505747126436
2139	Leipe_a5	1.0	2139.0	Androsace	Androsace	HERB	Herbs	HERB	True	True	Herbs	5	435.0	0.22988505747126436
2949	Leipe_a5	1.0	1238.0	Arenaria-type	Arenaria	HERB	Herbs	HERB	True	True	Herbs	5	435.0	0.22988505747126436
7	Leipe_a5	40.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	435.0	9.195402298850574
2934	Leipe_a5	2.0	25.0	Asteraceae subfam. Cichorioideae undifferentiated	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	435.0	0.45977011494252873
2952	Leipe_a5	1.0	10.0	Astragalus/Oxytropis-type	Astragalus-type	HERB	Herbs	HERB	True	True	Herbs	5	435.0	0.22988505747126436
13	Leipe_a5	3.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	435.0	0.6896551724137931
2948	Leipe_a5	1.0	2948.0	Chamaerhodos-type	Chamaerhodos-type	HERB	Herbs	HERB	True	True	Herbs	5	435.0	0.22988505747126436
2929	Leipe_a5	59.0	24.0	Chenopodiaceae/Amaranthaceae undifferentiated	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	435.0	13.563218390804598
2935	Leipe_a5	2.0	1242.0	Hieracium-type	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	435.0	0.45977011494252873
33	Leipe_a5	193.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	435.0	44.36781609195402
40	Leipe_a5	2.0	40.0	Euphorbia	Euphorbia	HERB	Herbs	HERB	True	True	Herbs	5	435.0	0.45977011494252873
1248	Leipe_a5	1.0	1248.0	Fagopyrum	Fagopyrum	HERB	Herbs	HERB	True	True	Herbs	5	435.0	0.22988505747126436
