var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Desprat_a11	2.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	402.0	0.4975124378109453
201	Desprat_a11	3.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	402.0	0.7462686567164178
1910	Desprat_a11	1.0	36.0	Ephedra fragilis  type	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	402.0	0.24875621890547264
130	Desprat_a11	3.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	402.0	0.7462686567164178
442	Desprat_a11	40.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	402.0	9.950248756218906
75	Desprat_a11	118.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	402.0	29.35323383084577
77	Desprat_a11	70.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	402.0	17.412935323383085
1908	Desprat_a11	1.0	85.0	Quercus evergreen  type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	402.0	0.24875621890547264
1906	Desprat_a11	23.0	86.0	Quercus deciduous  type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	402.0	5.721393034825871
1909	Desprat_a11	2.0	89.0	Rhamnus  type	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	402.0	0.4975124378109453
6	Desprat_a11	3.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	402.0	0.7462686567164178
7	Desprat_a11	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	402.0	0.24875621890547264
9	Desprat_a11	1.0	9.0	Asphodelus	Asphodelus	HERB	Herbs	HERB	True	True	Herbs	5	402.0	0.24875621890547264
1912	Desprat_a11	5.0	11.0	Aster  type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	402.0	1.2437810945273633
13	Desprat_a11	8.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	402.0	1.9900497512437811
18	Desprat_a11	2.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	402.0	0.4975124378109453
1913	Desprat_a11	1.0	462.0	Centaurea cyanus  type	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	402.0	0.24875621890547264
1914	Desprat_a11	2.0	29.0	Centaurea nigra  type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	402.0	0.4975124378109453
24	Desprat_a11	32.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	402.0	7.960199004975125
1871	Desprat_a11	16.0	1242.0	Taraxacum	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	402.0	3.9800995024875623
45	Desprat_a11	3.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	402.0	0.7462686567164178
1911	Desprat_a11	2.0	3.0	Anthemis  type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	402.0	0.4975124378109453
1915	Desprat_a11	29.0	227.0	Mercurialis  type	Mercurialis	HERB	Herbs	HERB	True	True	Herbs	5	402.0	7.213930348258707
80	Desprat_a11	31.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	402.0	7.711442786069651
102	Desprat_a11	3.0	102.0	Scabiosa	Scabiosa	HERB	Herbs	HERB	True	True	Herbs	5	402.0	0.7462686567164178
1922	Desprat_a11	5.0	998.0	Xbroken	Indeterminable: broken	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	402.0	
971	Desprat_a11	677.0	881.0	Exotic	Exotics (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	402.0	
