var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Stojakowits_a6	9.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1328.0	0.677710843373494
2	Stojakowits_a6	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1328.0	0.07530120481927711
5	Stojakowits_a6	63.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1328.0	4.743975903614458
12	Stojakowits_a6	51.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1328.0	3.8403614457831323
457	Stojakowits_a6	16.0	457.0	Calluna vulgaris	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1328.0	1.2048192771084338
16	Stojakowits_a6	4.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1328.0	0.30120481927710846
201	Stojakowits_a6	26.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1328.0	1.957831325301205
192	Stojakowits_a6	72.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1328.0	5.421686746987952
190	Stojakowits_a6	11.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1328.0	0.8283132530120483
126	Stojakowits_a6	302.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1328.0	22.740963855421686
75	Stojakowits_a6	597.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1328.0	44.954819277108435
189	Stojakowits_a6	22.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1328.0	1.6566265060240966
99	Stojakowits_a6	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1328.0	0.07530120481927711
187	Stojakowits_a6	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1328.0	0.07530120481927711
154	Stojakowits_a6	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1328.0	0.07530120481927711
1695	Stojakowits_a6	44.0	942.0	Vaccinium-Typ	Vaccinium-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1328.0	3.313253012048193
6	Stojakowits_a6	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1328.0	0.07530120481927711
7	Stojakowits_a6	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1328.0	0.07530120481927711
447	Stojakowits_a6	2.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1328.0	0.15060240963855423
33	Stojakowits_a6	13.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1328.0	0.9789156626506025
473	Stojakowits_a6	2.0	473.0	Melampyrum	Melampyrum	HERB	Herbs	HERB	True	True	Herbs	5	1328.0	0.15060240963855423
60	Stojakowits_a6	14.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1328.0	1.0542168674698795
975	Stojakowits_a6	1.0	458.0	Plantago major/media	Plantago major/P. media-type	HERB	Herbs	HERB	True	True	Herbs	5	1328.0	0.07530120481927711
80	Stojakowits_a6	67.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1328.0	5.045180722891566
1693	Stojakowits_a6	1.0	94.0	Rumex-Typ	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	1328.0	0.07530120481927711
1694	Stojakowits_a6	1.0	133.0	Senecio type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	1328.0	0.07530120481927711
809	Stojakowits_a6	2.0	809.0	Urticaceae	Urticaceae	HERB	Herbs	HERB	True	True	Herbs	5	1328.0	0.15060240963855423
146	Stojakowits_a6	2.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1328.0	0.15060240963855423
144	Stojakowits_a6	2.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1328.0	
