var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Shumilovskikh_a14	2.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	0.6430868167202572
5	Shumilovskikh_a14	7.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	2.2508038585209005
563	Shumilovskikh_a14	3.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	0.964630225080386
201	Shumilovskikh_a14	3.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	0.964630225080386
192	Shumilovskikh_a14	6.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	1.929260450160772
1048	Shumilovskikh_a14	1.0	479.0	Hippophae	Hippophae rhamnoides	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	0.3215434083601286
57	Shumilovskikh_a14	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	0.3215434083601286
58	Shumilovskikh_a14	9.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	2.8938906752411575
126	Shumilovskikh_a14	12.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	3.858520900321544
1049	Shumilovskikh_a14	62.0	125.0	Pinus diploxylon-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	19.935691318327976
152	Shumilovskikh_a14	53.0	86.0	Quercus robur-type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	17.041800643086816
1083	Shumilovskikh_a14	1.0	632.0	Rosa	Rosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	0.3215434083601286
1056	Shumilovskikh_a14	4.0	490.0	Sorbus group	Rosaceae (non-operculate)	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	1.2861736334405145
99	Shumilovskikh_a14	11.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	311.0	3.536977491961415
6	Shumilovskikh_a14	9.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	311.0	2.8938906752411575
7	Shumilovskikh_a14	6.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	311.0	1.929260450160772
134	Shumilovskikh_a14	6.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	311.0	1.929260450160772
710	Shumilovskikh_a14	2.0	25.0	Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.6430868167202572
13	Shumilovskikh_a14	3.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.964630225080386
18	Shumilovskikh_a14	14.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	311.0	4.501607717041801
1063	Shumilovskikh_a14	1.0	1063.0	Centaurea montana-type	Centaurea montana-type	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.3215434083601286
1062	Shumilovskikh_a14	1.0	29.0	Centaurea jacea-type	Centaurea nigra-type	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.3215434083601286
1065	Shumilovskikh_a14	2.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.6430868167202572
24	Shumilovskikh_a14	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.6430868167202572
41	Shumilovskikh_a14	6.0	41.0	Fabaceae	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	311.0	1.929260450160772
1072	Shumilovskikh_a14	6.0	3.0	Matricaria-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	311.0	1.929260450160772
619	Shumilovskikh_a14	1.0	619.0	Onobrychis	Onobrychis	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.3215434083601286
1074	Shumilovskikh_a14	1.0	483.0	Phyteuma-type	Phyteuma-type	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.3215434083601286
1075	Shumilovskikh_a14	8.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	311.0	2.572347266881029
80	Shumilovskikh_a14	53.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	311.0	17.041800643086816
626	Shumilovskikh_a14	1.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.3215434083601286
1079	Shumilovskikh_a14	1.0	1079.0	Primula veris group	Primula veris-type	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.3215434083601286
1080	Shumilovskikh_a14	1.0	1080.0	Prunella-type	Prunella-type	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.3215434083601286
1082	Shumilovskikh_a14	2.0	1082.0	Rheum	Rheum	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.6430868167202572
631	Shumilovskikh_a14	1.0	631.0	Rhinanthus-type	Rhinanthus-type	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.3215434083601286
634	Shumilovskikh_a14	5.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	311.0	1.607717041800643
1055	Shumilovskikh_a14	2.0	101.0	Sanguisorba minor-type	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.6430868167202572
1088	Shumilovskikh_a14	1.0	1088.0	Valeriana saxatilis-type	Valeriana saxatilis-type	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.3215434083601286
1089	Shumilovskikh_a14	1.0	1044.0	Xanthium spinosum-type	Xanthium	HERB	Herbs	HERB	True	True	Herbs	5	311.0	0.3215434083601286
1096	Shumilovskikh_a14	20.0	177.0	Indeterminata	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	311.0	
1098	Shumilovskikh_a14	1.0	177.0	Varia	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	311.0	
