var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Leipe_a14	5.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	1.644736842105263
12	Leipe_a14	4.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	1.3157894736842104
2920	Leipe_a14	1.0	16.0	Carpinus viminalis-type	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	0.3289473684210526
576	Leipe_a14	6.0	340.0	Cedrus	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	1.9736842105263157
201	Leipe_a14	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	0.3289473684210526
2427	Leipe_a14	2.0	36.0	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	0.6578947368421052
192	Leipe_a14	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	0.3289473684210526
1048	Leipe_a14	1.0	479.0	Hippophae	Hippophae rhamnoides	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	0.3289473684210526
57	Leipe_a14	3.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	0.9868421052631579
738	Leipe_a14	1.0	203.0	Juniperus-type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	0.3289473684210526
516	Leipe_a14	2.0	516.0	Lonicera	Lonicera	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	0.6578947368421052
2451	Leipe_a14	2.0	2451.0	Mallotus	Mallotus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	0.6578947368421052
2924	Leipe_a14	1.0	2924.0	Meliaceae	Meliaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	0.3289473684210526
126	Leipe_a14	4.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	1.3157894736842104
2899	Leipe_a14	6.0	75.0	Pinus undifferentiated	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	1.9736842105263157
2901	Leipe_a14	22.0	124.0	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	7.236842105263158
1226	Leipe_a14	2.0	125.0	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	0.6578947368421052
2900	Leipe_a14	9.0	125.0	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	2.9605263157894735
2919	Leipe_a14	3.0	85.0	Quercus subgen. Cyclobalanopsis-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	0.9868421052631579
2964	Leipe_a14	1.0	2964.0	Stellera	Stellera	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	0.3289473684210526
2949	Leipe_a14	4.0	1238.0	Arenaria-type	Arenaria	HERB	Herbs	HERB	True	True	Herbs	5	304.0	1.3157894736842104
7	Leipe_a14	33.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	304.0	10.855263157894738
597	Leipe_a14	1.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.3289473684210526
2933	Leipe_a14	6.0	25.0	Scorzonera	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	304.0	1.9736842105263157
2934	Leipe_a14	12.0	25.0	Asteraceae subfam. Cichorioideae undifferentiated	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	304.0	3.9473684210526314
13	Leipe_a14	1.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.3289473684210526
764	Leipe_a14	1.0	764.0	Cannabis	Cannabis sativa	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.3289473684210526
2928	Leipe_a14	1.0	22.0	Poaceae cereal-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.3289473684210526
2929	Leipe_a14	84.0	24.0	Chenopodiaceae/Amaranthaceae undifferentiated	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	304.0	27.631578947368425
2935	Leipe_a14	2.0	1242.0	Hieracium-type	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.6578947368421052
1333	Leipe_a14	10.0	1242.0	Taraxacum-type	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	304.0	3.289473684210526
33	Leipe_a14	48.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	304.0	15.789473684210526
2944	Leipe_a14	2.0	2944.0	Gentianella tenella-type	Gentianella tenella-type	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.6578947368421052
2184	Leipe_a14	1.0	2184.0	Hypecoum	Hypecoum	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.3289473684210526
2947	Leipe_a14	1.0	2947.0	Lomatogonium	Lomatogonium	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.3289473684210526
589	Leipe_a14	3.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.9868421052631579
2950	Leipe_a14	1.0	2950.0	Minuartia-type	Moehringia-type	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.3289473684210526
2946	Leipe_a14	1.0	2946.0	Ophelia-type	Ophelia-type	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.3289473684210526
2926	Leipe_a14	3.0	80.0	Poaceae undifferentiated	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.9868421052631579
1078	Leipe_a14	8.0	262.0	Polygonum aviculare-type	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	304.0	2.631578947368421
2937	Leipe_a14	1.0	2937.0	Polygonum polycnemoides-type	Polygonum polycnemoides	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.3289473684210526
1275	Leipe_a14	1.0	103.0	Scrophularia-type	Scrophularia-type	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.3289473684210526
1781	Leipe_a14	1.0	109.0	Spergularia-type	Spergularia-type	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.3289473684210526
112	Leipe_a14	1.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.3289473684210526
2911	Leipe_a14	2.0	998.0	Pollen, broken	Indeterminable: broken	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	304.0	
2913	Leipe_a14	1.0	999.0	Pollen, concealed	Indeterminable: concealed	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	304.0	
2914	Leipe_a14	5.0	1925.0	Pollen, crumpled	Indeterminable: crumpled	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	304.0	
2912	Leipe_a14	4.0	718.0	Pollen, degraded	Indeterminable: degraded	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	304.0	
2915	Leipe_a14	1.0	655.0	Pollen indeterminata	Indeterminable: undiff.	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	304.0	
2909	Leipe_a14	285.0	2909.0	Marker, found	Marker (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	304.0	
