var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Djamali_a4	32.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	825.0	3.878787878787879
16	Djamali_a4	156.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	825.0	18.90909090909091
159	Djamali_a4	2.0	159.0	Ephedra	Ephedra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	825.0	0.24242424242424243
190	Djamali_a4	2.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	825.0	0.24242424242424243
58	Djamali_a4	4.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	825.0	0.48484848484848486
75	Djamali_a4	3.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	825.0	0.36363636363636365
189	Djamali_a4	205.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	825.0	24.848484848484848
1436	Djamali_a4	41.0	89.0	Paliurus spina-christi/Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	825.0	4.96969696969697
187	Djamali_a4	5.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	825.0	0.6060606060606061
1437	Djamali_a4	154.0	154.0	Zelkova/Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	825.0	18.666666666666668
6	Djamali_a4	3.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	825.0	0.36363636363636365
7	Djamali_a4	45.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	825.0	5.454545454545454
134	Djamali_a4	15.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	825.0	1.8181818181818181
18	Djamali_a4	2.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	825.0	0.24242424242424243
769	Djamali_a4	24.0	24.0	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	825.0	2.909090909090909
33	Djamali_a4	13.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	825.0	1.575757575757576
164	Djamali_a4	1.0	164.0	Dipsacaceae	Dipsacaceae	HERB	Herbs	HERB	True	True	Herbs	5	825.0	0.12121212121212122
724	Djamali_a4	2.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	825.0	0.24242424242424243
80	Djamali_a4	115.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	825.0	13.939393939393941
173	Djamali_a4	1.0	173.0	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	825.0	0.12121212121212122
