var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Desprat_a6	2.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	317.0	0.6309148264984227
201	Desprat_a6	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	317.0	0.31545741324921134
130	Desprat_a6	1.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	317.0	0.31545741324921134
509	Desprat_a6	1.0	509.0	Myrtus	Myrtus communis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	317.0	0.31545741324921134
442	Desprat_a6	18.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	317.0	5.678233438485805
75	Desprat_a6	9.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	317.0	2.8391167192429023
77	Desprat_a6	33.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	317.0	10.410094637223976
1908	Desprat_a6	1.0	85.0	Quercus evergreen  type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	317.0	0.31545741324921134
1906	Desprat_a6	1.0	86.0	Quercus deciduous  type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	317.0	0.31545741324921134
6	Desprat_a6	2.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	317.0	0.6309148264984227
1912	Desprat_a6	10.0	11.0	Aster  type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	317.0	3.1545741324921135
13	Desprat_a6	5.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	317.0	1.5772870662460567
1913	Desprat_a6	1.0	462.0	Centaurea cyanus  type	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	317.0	0.31545741324921134
1917	Desprat_a6	2.0	22.0	Cereal  type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	317.0	0.6309148264984227
24	Desprat_a6	79.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	317.0	24.9211356466877
1871	Desprat_a6	17.0	1242.0	Taraxacum	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	317.0	5.3627760252365935
1911	Desprat_a6	3.0	3.0	Anthemis  type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	317.0	0.9463722397476341
1918	Desprat_a6	1.0	65.0	Mentha  type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	317.0	0.31545741324921134
724	Desprat_a6	3.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	317.0	0.9463722397476341
80	Desprat_a6	127.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	317.0	40.063091482649845
1922	Desprat_a6	1.0	998.0	Xbroken	Indeterminable: broken	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	317.0	
1926	Desprat_a6	1.0	177.0	Xunknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	317.0	
971	Desprat_a6	146.0	881.0	Exotic	Exotics (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	317.0	
