var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
3182	Fall_a10	1.0	3044.0	Betula/Carpinus		TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	578.0	0.17301038062283738
4278	Fall_a10	26.0	3096.0	Thymelaeaceae		DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	578.0	4.498269896193772
159	Fall_a10	7.0	159.0	Ephedra	Ephedra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	578.0	1.2110726643598615
58	Fall_a10	50.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	578.0	8.650519031141869
442	Fall_a10	36.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	578.0	6.228373702422145
75	Fall_a10	3.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	578.0	0.5190311418685121
77	Fall_a10	4.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	578.0	0.6920415224913495
189	Fall_a10	1.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	578.0	0.17301038062283738
500	Fall_a10	11.0	414.0	Tamarix	Tamarix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	578.0	1.9031141868512111
3991	Fall_a10	1.0	3049.0	Poterium-type		HERB	Herbs	HERB	True	True	Herbs	5	578.0	0.17301038062283738
3078	Fall_a10	2.0	1621.0	Alkanna-type	Alkanna-type	HERB	Herbs	HERB	True	True	Herbs	5	578.0	0.34602076124567477
7	Fall_a10	52.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	578.0	8.996539792387544
711	Fall_a10	16.0	160.0	Tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	578.0	2.768166089965398
710	Fall_a10	38.0	25.0	Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	578.0	6.5743944636678195
1381	Fall_a10	7.0	1381.0	Carduus-type	Carduus-type	HERB	Herbs	HERB	True	True	Herbs	5	578.0	1.2110726643598615
18	Fall_a10	36.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	578.0	6.228373702422145
3253	Fall_a10	6.0	267.0	Centaurea-type	Centaurea	HERB	Herbs	HERB	True	True	Herbs	5	578.0	1.0380622837370241
1065	Fall_a10	2.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	578.0	0.34602076124567477
24	Fall_a10	190.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	578.0	32.8719723183391
26	Fall_a10	6.0	26.0	Cistaceae	Cistaceae	HERB	Herbs	HERB	True	True	Herbs	5	578.0	1.0380622837370241
164	Fall_a10	7.0	164.0	Dipsacaceae	Dipsacaceae	HERB	Herbs	HERB	True	True	Herbs	5	578.0	1.2110726643598615
2581	Fall_a10	23.0	41.0	Papilionaceae	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	578.0	3.9792387543252596
62	Fall_a10	5.0	62.0	Liliaceae	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	578.0	0.8650519031141869
589	Fall_a10	1.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	578.0	0.17301038062283738
724	Fall_a10	21.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	578.0	3.633217993079585
80	Fall_a10	26.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	578.0	4.498269896193772
3658	Fall_a10	113.0	177.0	Indeterminable: unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	578.0	
969	Fall_a10	7.0	177.0	Unknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	578.0	
