var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Nakagawa_d3	4.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	485.0	0.8247422680412372
2	Nakagawa_d3	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	485.0	0.2061855670103093
5	Nakagawa_d3	2.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	485.0	0.4123711340206186
2450	Nakagawa_d3	1.0	763.0	Celtis-Aphananthe	Cannabaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	485.0	0.2061855670103093
441	Nakagawa_d3	6.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	485.0	1.2371134020618557
2223	Nakagawa_d3	255.0	2223.0	Cryptomeria	Cryptomeria-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	485.0	52.57731958762887
192	Nakagawa_d3	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	485.0	0.2061855670103093
2477	Nakagawa_d3	2.0	42.0	Fagus crenata type	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	485.0	0.4123711340206186
2478	Nakagawa_d3	1.0	42.0	Fagus japonica type	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	485.0	0.2061855670103093
2476	Nakagawa_d3	8.0	2200.0	Pterocarya-Juglans	Juglandaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	485.0	1.6494845360824744
2475	Nakagawa_d3	41.0	203.0	Cupressaceae type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	485.0	8.45360824742268
123	Nakagawa_d3	2.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	485.0	0.4123711340206186
2486	Nakagawa_d3	1.0	1834.0	Ligustrum　type	Ligustrum-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	485.0	0.2061855670103093
2045	Nakagawa_d3	9.0	70.0	Carpinus-Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	485.0	1.8556701030927836
2464	Nakagawa_d3	100.0	125.0	Pinus-D	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	485.0	20.618556701030926
2449	Nakagawa_d3	1.0	2449.0	Podocarpus	Podocarpus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	485.0	0.2061855670103093
2474	Nakagawa_d3	2.0	2474.0	Pseudolarix type	Pseudolarix amabilis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	485.0	0.4123711340206186
189	Nakagawa_d3	19.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	485.0	3.917525773195876
995	Nakagawa_d3	2.0	995.0	Tsuga	Tsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	485.0	0.4123711340206186
1954	Nakagawa_d3	4.0	154.0	Ulmus-Zelkova	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	485.0	0.8247422680412372
7	Nakagawa_d3	3.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	485.0	0.6185567010309279
2495	Nakagawa_d3	2.0	134.0	Carduoideae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	485.0	0.4123711340206186
2488	Nakagawa_d3	1.0	22.0	Gramineae(>40)	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	485.0	0.2061855670103093
2452	Nakagawa_d3	1.0	24.0	Chenopodiaceae-Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	485.0	0.2061855670103093
2482	Nakagawa_d3	1.0	2482.0	Euptelea	Euptelea	HERB	Herbs	HERB	True	True	Herbs	5	485.0	0.2061855670103093
2487	Nakagawa_d3	10.0	80.0	Gramineae(<40)	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	485.0	2.0618556701030926
