var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
321	Montanari_b8	4.0	321.0	ABIES	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1098.0	0.36429872495446264
322	Montanari_b8	4.0	2.0	ACER	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1098.0	0.36429872495446264
324	Montanari_b8	209.0	5.0	ALNUS	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1098.0	19.034608378870672
330	Montanari_b8	1.0	12.0	BETULA	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1098.0	0.09107468123861566
2655	Montanari_b8	4.0	457.0	CALLUNA	Calluna vulgaris	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1098.0	0.36429872495446264
2641	Montanari_b8	2.0	16.0	CARPINUS	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1098.0	0.18214936247723132
339	Montanari_b8	18.0	19.0	CASTANEA	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1098.0	1.639344262295082
346	Montanari_b8	92.0	31.0	CORYLUS	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1098.0	8.378870673952642
2712	Montanari_b8	1.0	1385.0	t. CRATAEGUS	Crataegus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1098.0	0.09107468123861566
2717	Montanari_b8	5.0	38.0	ERICA indiff.	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1098.0	0.45537340619307837
2657	Montanari_b8	8.0	130.0	ERICACEAE indiff.	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1098.0	0.7285974499089253
357	Montanari_b8	6.0	42.0	FAGUS	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1098.0	0.546448087431694
359	Montanari_b8	107.0	190.0	FRAXINUS	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1098.0	9.744990892531877
379	Montanari_b8	127.0	70.0	OSTRYA	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1098.0	11.56648451730419
383	Montanari_b8	18.0	126.0	PICEA	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1098.0	1.639344262295082
2702	Montanari_b8	95.0	75.0	PINUS indiff.	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1098.0	8.652094717668488
2703	Montanari_b8	38.0	125.0	PINUS t.nigra	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1098.0	3.4608378870673953
