var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
321	Di_Rita_a8	1.0	321.0	ABIES	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	216.0	0.4629629629629629
324	Di_Rita_a8	2.0	5.0	ALNUS	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	216.0	0.9259259259259258
330	Di_Rita_a8	1.0	12.0	BETULA	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	216.0	0.4629629629629629
339	Di_Rita_a8	12.0	19.0	CASTANEA	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	216.0	5.555555555555555
340	Di_Rita_a8	1.0	340.0	CEDRUS	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	216.0	0.4629629629629629
346	Di_Rita_a8	3.0	31.0	CORYLUS	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	216.0	1.3888888888888888
353	Di_Rita_a8	4.0	36.0	EPHEDRA FRAGILIS type	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	216.0	1.8518518518518516
354	Di_Rita_a8	5.0	130.0	ERICACEAE	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	216.0	2.314814814814815
357	Di_Rita_a8	3.0	42.0	FAGUS	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	216.0	1.3888888888888888
360	Di_Rita_a8	2.0	44.0	FRAXINUS ORNUS t.	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	216.0	0.9259259259259258
368	Di_Rita_a8	4.0	203.0	JUNIPERUS	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	216.0	1.8518518518518516
378	Di_Rita_a8	7.0	68.0	OLEA	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	216.0	3.2407407407407405
382	Di_Rita_a8	4.0	74.0	PHILLYREA	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	216.0	1.8518518518518516
384	Di_Rita_a8	16.0	75.0	PINUS	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	216.0	7.4074074074074066
399	Di_Rita_a8	2.0	84.0	QUERCUS SUBER/CERRIS	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	216.0	0.9259259259259258
396	Di_Rita_a8	15.0	85.0	QUERCUS ILEX type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	216.0	6.944444444444445
397	Di_Rita_a8	12.0	86.0	QUERCUS ROBUR type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	216.0	5.555555555555555
422	Di_Rita_a8	1.0	122.0	VITIS	Vitis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	216.0	0.4629629629629629
326	Di_Rita_a8	2.0	6.0	APIACEAE	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	216.0	0.9259259259259258
328	Di_Rita_a8	4.0	7.0	ARTEMISIA	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	216.0	1.8518518518518516
329	Di_Rita_a8	6.0	160.0	ASTEROIDEAE	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	216.0	2.7777777777777777
336	Di_Rita_a8	1.0	336.0	CARDUUS type	Asteraceae subf. Carduoideae	HERB	Herbs	HERB	True	True	Herbs	5	216.0	0.4629629629629629
