var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Niemeyer_a5	69.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	11.367380560131796
12	Niemeyer_a5	271.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	44.64579901153213
740	Niemeyer_a5	4.0	531.0	Cassiope	Erica ciliaris-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	0.6589785831960462
1258	Niemeyer_a5	1.0	1258.0	Ledum	Ledum palustre	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	0.16474464579901155
1944	Niemeyer_a5	16.0	1944.0	Pinaceae	Pinaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	2.6359143327841847
99	Niemeyer_a5	7.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	1.1532125205930808
540	Niemeyer_a5	13.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	607.0	2.14168039538715
3011	Niemeyer_a5	1.0	2139.0	Androsace-type	Androsace	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.16474464579901155
6	Niemeyer_a5	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.16474464579901155
7	Niemeyer_a5	12.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	607.0	1.9769357495881383
13	Niemeyer_a5	10.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	607.0	1.6474464579901154
33	Niemeyer_a5	155.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	607.0	25.53542009884679
41	Niemeyer_a5	2.0	41.0	Fabaceae	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.3294892915980231
45	Niemeyer_a5	1.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.16474464579901155
753	Niemeyer_a5	1.0	753.0	Pedicularis	Pedicularis	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.16474464579901155
80	Niemeyer_a5	24.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	607.0	3.9538714991762767
626	Niemeyer_a5	5.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.8237232289950577
630	Niemeyer_a5	1.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.16474464579901155
3010	Niemeyer_a5	1.0	2875.0	Ranunculus arvensis-type	Ranunculus arvensis-type	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.16474464579901155
727	Niemeyer_a5	1.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.16474464579901155
491	Niemeyer_a5	2.0	491.0	Saxifraga	Saxifraga	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.3294892915980231
1230	Niemeyer_a5	4.0	133.0	Senecio-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.6589785831960462
1779	Niemeyer_a5	1.0	132.0	Silene-type	Silene-type	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.16474464579901155
112	Niemeyer_a5	3.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.4942339373970346
493	Niemeyer_a5	1.0	493.0	Valeriana	Valeriana	HERB	Herbs	HERB	True	True	Herbs	5	607.0	0.16474464579901155
2909	Niemeyer_a5	274.0	2909.0	Marker, found	Marker (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	607.0	
