var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Milecka_a7	29.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	691.0	4.196816208393632
12	Milecka_a7	74.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	691.0	10.709117221418236
563	Milecka_a7	8.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	691.0	1.1577424023154848
201	Milecka_a7	4.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	691.0	0.5788712011577424
192	Milecka_a7	3.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	691.0	0.43415340086830684
190	Milecka_a7	2.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	691.0	0.2894356005788712
1148	Milecka_a7	1.0	194.0	Juglans regia	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	691.0	0.1447178002894356
126	Milecka_a7	2.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	691.0	0.2894356005788712
75	Milecka_a7	224.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	691.0	32.41678726483357
81	Milecka_a7	1.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	691.0	0.1447178002894356
189	Milecka_a7	17.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	691.0	2.460202604920405
99	Milecka_a7	4.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	691.0	0.5788712011577424
187	Milecka_a7	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	691.0	0.1447178002894356
2139	Milecka_a7	1.0	2139.0	Androsace	Androsace	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.1447178002894356
2281	Milecka_a7	2.0	588.0	Anemone typ	Anemone nemorosa-type	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.2894356005788712
7	Milecka_a7	11.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	691.0	1.5918958031837915
597	Milecka_a7	1.0	11.0	Aster-type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.1447178002894356
2304	Milecka_a7	1.0	336.0	Cirsium typ	Asteraceae subf. Carduoideae	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.1447178002894356
447	Milecka_a7	2.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.2894356005788712
764	Milecka_a7	8.0	764.0	Cannabis	Cannabis sativa	HERB	Herbs	HERB	True	True	Herbs	5	691.0	1.1577424023154848
2295	Milecka_a7	2.0	462.0	Centaurea cyanus-type	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.2894356005788712
1065	Milecka_a7	1.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.1447178002894356
769	Milecka_a7	4.0	24.0	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.5788712011577424
33	Milecka_a7	6.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.8683068017366137
242	Milecka_a7	1.0	242.0	Echium vulgare	Echium	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.1447178002894356
2319	Milecka_a7	1.0	649.0	Galium typ	Geum-type	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.1447178002894356
1254	Milecka_a7	1.0	1254.0	Hepatica	Hepatica	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.1447178002894356
2329	Milecka_a7	2.0	261.0	Hornungia	Hornungia-type	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.2894356005788712
2330	Milecka_a7	13.0	828.0	Humulus typ	Humulus lupulus	HERB	Herbs	HERB	True	True	Herbs	5	691.0	1.881331403762663
1144	Milecka_a7	5.0	205.0	Humulus/Cannabis	Humulus/Cannabis	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.723589001447178
2336	Milecka_a7	1.0	56.0	Jasione typ	Jasione montana-type	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.1447178002894356
1257	Milecka_a7	1.0	1257.0	Knautia	Knautia	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.1447178002894356
1075	Milecka_a7	2.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.2894356005788712
1168	Milecka_a7	1.0	79.0	Plantago maior	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.1447178002894356
80	Milecka_a7	69.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	691.0	9.985528219971057
626	Milecka_a7	2.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.2894356005788712
135	Milecka_a7	2.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.2894356005788712
2376	Milecka_a7	2.0	631.0	Rhinanthus typ	Rhinanthus-type	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.2894356005788712
95	Milecka_a7	5.0	95.0	Rumex acetosa	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	691.0	0.723589001447178
