var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Mikishin-Gvozdeva_a225	5.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	504.0	0.992063492063492
5	Mikishin-Gvozdeva_a225	28.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	504.0	5.555555555555555
2224	Mikishin-Gvozdeva_a225	13.0	129.0	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	504.0	2.579365079365079
12	Mikishin-Gvozdeva_a225	84.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	504.0	16.666666666666664
2105	Mikishin-Gvozdeva_a225	5.0	127.0	Betula nana-type	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	504.0	0.992063492063492
201	Mikishin-Gvozdeva_a225	5.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	504.0	0.992063492063492
192	Mikishin-Gvozdeva_a225	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	504.0	0.1984126984126984
57	Mikishin-Gvozdeva_a225	2.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	504.0	0.3968253968253968
2225	Mikishin-Gvozdeva_a225	1.0	977.0	Myrica tomentosa	Myrica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	504.0	0.1984126984126984
126	Mikishin-Gvozdeva_a225	54.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	504.0	10.714285714285714
2221	Mikishin-Gvozdeva_a225	37.0	124.0	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	504.0	7.341269841269842
2220	Mikishin-Gvozdeva_a225	10.0	125.0	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	504.0	1.984126984126984
189	Mikishin-Gvozdeva_a225	27.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	504.0	5.357142857142857
99	Mikishin-Gvozdeva_a225	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	504.0	0.1984126984126984
187	Mikishin-Gvozdeva_a225	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	504.0	0.1984126984126984
154	Mikishin-Gvozdeva_a225	6.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	504.0	1.1904761904761905
6	Mikishin-Gvozdeva_a225	2.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	504.0	0.3968253968253968
7	Mikishin-Gvozdeva_a225	26.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	504.0	5.158730158730158
134	Mikishin-Gvozdeva_a225	3.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	504.0	0.5952380952380952
24	Mikishin-Gvozdeva_a225	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	504.0	0.1984126984126984
33	Mikishin-Gvozdeva_a225	7.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	504.0	1.3888888888888888
138	Mikishin-Gvozdeva_a225	1.0	138.0	Polygonaceae	Polygonaceae	HERB	Herbs	HERB	True	True	Herbs	5	504.0	0.1984126984126984
135	Mikishin-Gvozdeva_a225	3.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	504.0	0.5952380952380952
638	Mikishin-Gvozdeva_a225	2.0	474.0	Sanguisorba	Sanguisorba officinalis	HERB	Herbs	HERB	True	True	Herbs	5	504.0	0.3968253968253968
143	Mikishin-Gvozdeva_a225	16.0	143.0	Lycopodium	Lycopodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	504.0	3.1746031746031744
146	Mikishin-Gvozdeva_a225	159.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	504.0	31.547619047619047
1555	Mikishin-Gvozdeva_a225	4.0	465.0	Osmunda	Osmunda regalis	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	504.0	0.7936507936507936
1528	Mikishin-Gvozdeva_a225	2.0	734.0	Typha	Typha/Sparganium	AQUA	Aquatics	AQUA	False	True	Aquatics	7	504.0	0.3968253968253968
2243	Mikishin-Gvozdeva_a225	3.0	177.0	Spores indefinite	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	504.0	
144	Mikishin-Gvozdeva_a225	18.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	504.0	
