var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
195	Remazani_a14	132.0	2.0	Acer campestre type	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	861.0	15.33101045296167
284	Remazani_a14	1.0	2.0	Acer campestre type clumps of two	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	861.0	0.11614401858304298
5	Remazani_a14	172.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	861.0	19.97677119628339
188	Remazani_a14	1.0	188.0	Buxus	Buxus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	861.0	0.11614401858304298
186	Remazani_a14	312.0	16.0	Carpinus type	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	861.0	36.23693379790941
201	Remazani_a14	1.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	861.0	0.11614401858304298
196	Remazani_a14	1.0	196.0	Diospyros	Diospyros	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	861.0	0.11614401858304298
211	Remazani_a14	1.0	37.0	Ephedra distachya type	Ephedra distachya-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	861.0	0.11614401858304298
192	Remazani_a14	132.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	861.0	15.33101045296167
204	Remazani_a14	1.0	51.0	Hedera helix type	Hedera	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	861.0	0.11614401858304298
203	Remazani_a14	1.0	203.0	Juniperus type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	861.0	0.11614401858304298
193	Remazani_a14	1.0	193.0	Parrotia persica	Parrotia persica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	861.0	0.11614401858304298
191	Remazani_a14	9.0	191.0	Pterocarya fraxinifolia type	Pterocarya	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	861.0	1.0452961672473868
189	Remazani_a14	7.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	861.0	0.8130081300813009
198	Remazani_a14	1.0	111.0	Taxus	Taxus baccata	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	861.0	0.11614401858304298
187	Remazani_a14	2.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	861.0	0.23228803716608595
154	Remazani_a14	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	861.0	0.11614401858304298
273	Remazani_a14	1.0	6.0	Umbelliferae  undiff. type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	861.0	0.11614401858304298
7	Remazani_a14	3.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	861.0	0.34843205574912894
11	Remazani_a14	1.0	11.0	Aster type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	861.0	0.11614401858304298
271	Remazani_a14	2.0	18.0	Caryophyllaceae undiff. type	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	861.0	0.23228803716608595
212	Remazani_a14	5.0	24.0	Chenopodiaceae and Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	861.0	0.5807200929152149
33	Remazani_a14	30.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	861.0	3.484320557491289
221	Remazani_a14	1.0	60.0	Plantago lanceolata type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	861.0	0.11614401858304298
249	Remazani_a14	4.0	80.0	Wild grass group	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	861.0	0.4645760743321719
