var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
155	Morales_a7	1.0	155.0	Alnus glutinosa-type	Alnus glutinosa-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	346.0	0.2890173410404624
27	Morales_a7	1.0	27.0	Cistus	Cistus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	346.0	0.2890173410404624
716	Morales_a7	2.0	130.0	Ericaceae undiff.	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	346.0	0.5780346820809248
738	Morales_a7	5.0	203.0	Juniperus-type	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	346.0	1.4450867052023122
2797	Morales_a7	68.0	125.0	Pinus (diploxylon)	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	346.0	19.653179190751445
77	Morales_a7	1.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	346.0	0.2890173410404624
81	Morales_a7	1.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	346.0	0.2890173410404624
1052	Morales_a7	6.0	85.0	Quercus ilex-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	346.0	1.7341040462427744
2798	Morales_a7	11.0	86.0	Quercus deciduous-type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	346.0	3.1791907514450863
6	Morales_a7	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	346.0	0.2890173410404624
7	Morales_a7	8.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	346.0	2.312138728323699
445	Morales_a7	3.0	336.0	Cardueae	Asteraceae subf. Carduoideae	HERB	Herbs	HERB	True	True	Herbs	5	346.0	0.8670520231213872
447	Morales_a7	31.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	346.0	8.959537572254336
13	Morales_a7	3.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	346.0	0.8670520231213872
1065	Morales_a7	12.0	22.0	Cerealia-type	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	346.0	3.4682080924855487
24	Morales_a7	8.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	346.0	2.312138728323699
33	Morales_a7	123.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	346.0	35.54913294797688
45	Morales_a7	1.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	346.0	0.2890173410404624
52	Morales_a7	5.0	52.0	Helianthemum	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	346.0	1.4450867052023122
2806	Morales_a7	1.0	2577.0	Lamiaceae 6-colpate	Lamiaceae (hexacolpate)	HERB	Herbs	HERB	True	True	Herbs	5	346.0	0.2890173410404624
2813	Morales_a7	1.0	1290.0	Vicia/Lathyrus-type	Lathyrus/Vicia-type	HERB	Herbs	HERB	True	True	Herbs	5	346.0	0.2890173410404624
477	Morales_a7	4.0	62.0	Liliaceae undiff.	Liliaceae-type	HERB	Herbs	HERB	True	True	Herbs	5	346.0	1.1560693641618496
611	Morales_a7	1.0	611.0	Lotus-type	Lotus-type	HERB	Herbs	HERB	True	True	Herbs	5	346.0	0.2890173410404624
589	Morales_a7	1.0	3.0	Anthemis-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	346.0	0.2890173410404624
1854	Morales_a7	2.0	270.0	Plantago undiff.	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	346.0	0.5780346820809248
2809	Morales_a7	2.0	166.0	Plumbaginaceae undiff.	Plumbaginaceae	HERB	Herbs	HERB	True	True	Herbs	5	346.0	0.5780346820809248
80	Morales_a7	29.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	346.0	8.38150289017341
2432	Morales_a7	1.0	274.0	Ranunculus-type	Ranunculus-type	HERB	Herbs	HERB	True	True	Herbs	5	346.0	0.2890173410404624
1055	Morales_a7	1.0	101.0	Sanguisorba minor-type	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	346.0	0.2890173410404624
102	Morales_a7	7.0	102.0	Scabiosa	Scabiosa	HERB	Herbs	HERB	True	True	Herbs	5	346.0	2.023121387283237
2811	Morales_a7	1.0	2811.0	Scrophulariaceae	Scrophulariaceae	HERB	Herbs	HERB	True	True	Herbs	5	346.0	0.2890173410404624
145	Morales_a7	2.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	346.0	0.5780346820809248
2170	Morales_a7	1.0	146.0	Monolete	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	346.0	0.2890173410404624
2173	Morales_a7	1.0	279.0	Trilete	Trilete spore(s)	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	346.0	0.2890173410404624
728	Morales_a7	1.0	555.0	Sordaria-type	Sordaria-type	FUNG	Fungi	NOPO	False	False	Nonpollen	30	346.0	
2819	Morales_a7	3.0	557.0	Sporormiella-type	Sporormiella-type	FUNG	Fungi	NOPO	False	False	Nonpollen	30	346.0	
