var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Djamali_a6	105.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1104.0	9.510869565217392
5	Djamali_a6	39.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1104.0	3.532608695652174
16	Djamali_a6	330.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1104.0	29.891304347826086
159	Djamali_a6	2.0	159.0	Ephedra	Ephedra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1104.0	0.18115942028985507
192	Djamali_a6	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1104.0	0.09057971014492754
190	Djamali_a6	40.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1104.0	3.6231884057971016
58	Djamali_a6	5.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1104.0	0.4528985507246377
75	Djamali_a6	1.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1104.0	0.09057971014492754
189	Djamali_a6	291.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1104.0	26.358695652173914
1436	Djamali_a6	1.0	89.0	Paliurus spina-christi/Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1104.0	0.09057971014492754
187	Djamali_a6	2.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1104.0	0.18115942028985507
1437	Djamali_a6	107.0	154.0	Zelkova/Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1104.0	9.692028985507246
1446	Djamali_a6	1.0	499.0	Viscum album	Viscum album	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1104.0	0.09057971014492754
6	Djamali_a6	4.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1104.0	0.36231884057971014
7	Djamali_a6	62.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1104.0	5.615942028985507
134	Djamali_a6	1.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	1104.0	0.09057971014492754
18	Djamali_a6	11.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	1104.0	0.9963768115942028
769	Djamali_a6	67.0	24.0	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1104.0	6.068840579710145
33	Djamali_a6	2.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1104.0	0.18115942028985507
40	Djamali_a6	2.0	40.0	Euphorbia	Euphorbia	HERB	Herbs	HERB	True	True	Herbs	5	1104.0	0.18115942028985507
1435	Djamali_a6	6.0	1435.0	Jasminum fruticans	Jasminum fruticans	HERB	Herbs	HERB	True	True	Herbs	5	1104.0	0.5434782608695652
80	Djamali_a6	18.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1104.0	1.6304347826086956
1078	Djamali_a6	5.0	262.0	Polygonum aviculare-type	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	1104.0	0.4528985507246377
135	Djamali_a6	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	1104.0	0.09057971014492754
