var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Niemeyer_a2	95.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	560.0	16.964285714285715
12	Niemeyer_a2	219.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	560.0	39.107142857142854
740	Niemeyer_a2	7.0	531.0	Cassiope	Erica ciliaris-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	560.0	1.25
123	Niemeyer_a2	6.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	560.0	1.0714285714285714
1258	Niemeyer_a2	3.0	1258.0	Ledum	Ledum palustre	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	560.0	0.5357142857142857
1944	Niemeyer_a2	20.0	1944.0	Pinaceae	Pinaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	560.0	3.571428571428571
81	Niemeyer_a2	1.0	81.0	Populus	Populus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	560.0	0.17857142857142858
99	Niemeyer_a2	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	560.0	0.17857142857142858
540	Niemeyer_a2	8.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	560.0	1.4285714285714286
3011	Niemeyer_a2	2.0	2139.0	Androsace-type	Androsace	HERB	Herbs	HERB	True	True	Herbs	5	560.0	0.35714285714285715
7	Niemeyer_a2	3.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	560.0	0.5357142857142857
13	Niemeyer_a2	5.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	560.0	0.8928571428571428
947	Niemeyer_a2	2.0	21.0	Cerastium-type	Cerastium-type	HERB	Herbs	HERB	True	True	Herbs	5	560.0	0.35714285714285715
33	Niemeyer_a2	132.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	560.0	23.57142857142857
41	Niemeyer_a2	2.0	41.0	Fabaceae	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	560.0	0.35714285714285715
45	Niemeyer_a2	1.0	45.0	Filipendula	Filipendula	HERB	Herbs	HERB	True	True	Herbs	5	560.0	0.17857142857142858
753	Niemeyer_a2	4.0	753.0	Pedicularis	Pedicularis	HERB	Herbs	HERB	True	True	Herbs	5	560.0	0.7142857142857143
80	Niemeyer_a2	38.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	560.0	6.785714285714286
626	Niemeyer_a2	4.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	560.0	0.7142857142857143
727	Niemeyer_a2	4.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	560.0	0.7142857142857143
491	Niemeyer_a2	1.0	491.0	Saxifraga	Saxifraga	HERB	Herbs	HERB	True	True	Herbs	5	560.0	0.17857142857142858
1230	Niemeyer_a2	1.0	133.0	Senecio-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	560.0	0.17857142857142858
1779	Niemeyer_a2	1.0	132.0	Silene-type	Silene-type	HERB	Herbs	HERB	True	True	Herbs	5	560.0	0.17857142857142858
2909	Niemeyer_a2	315.0	2909.0	Marker, found	Marker (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	560.0	
