var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
12	Desprat_a16	3.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	289.0	1.0380622837370241
1611	Desprat_a16	40.0	1611.0	Citrus	Citrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	289.0	13.84083044982699
130	Desprat_a16	2.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	289.0	0.6920415224913495
1905	Desprat_a16	2.0	47.0	Fraxinus excelsior  type	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	289.0	0.6920415224913495
509	Desprat_a16	1.0	509.0	Myrtus	Myrtus communis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	289.0	0.34602076124567477
442	Desprat_a16	15.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	289.0	5.190311418685121
75	Desprat_a16	12.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	289.0	4.1522491349480966
77	Desprat_a16	11.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	289.0	3.8062283737024223
1908	Desprat_a16	7.0	85.0	Quercus evergreen  type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	289.0	2.422145328719723
7	Desprat_a16	3.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	289.0	1.0380622837370241
1912	Desprat_a16	2.0	11.0	Aster  type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	289.0	0.6920415224913495
24	Desprat_a16	89.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	289.0	30.79584775086505
1871	Desprat_a16	5.0	1242.0	Taraxacum	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	289.0	1.7301038062283738
41	Desprat_a16	2.0	41.0	Fabaceae	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	289.0	0.6920415224913495
498	Desprat_a16	2.0	498.0	Geranium	Geranium	HERB	Herbs	HERB	True	True	Herbs	5	289.0	0.6920415224913495
724	Desprat_a16	55.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	289.0	19.031141868512112
80	Desprat_a16	4.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	289.0	1.384083044982699
1366	Desprat_a16	1.0	512.0	Potentilla	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	289.0	0.34602076124567477
135	Desprat_a16	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	289.0	0.34602076124567477
727	Desprat_a16	26.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	289.0	8.996539792387544
653	Desprat_a16	1.0	653.0	Verbascum	Verbascum	HERB	Herbs	HERB	True	True	Herbs	5	289.0	0.34602076124567477
1921	Desprat_a16	3.0	146.0	Monolete psilate	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	289.0	1.0380622837370241
1555	Desprat_a16	2.0	465.0	Osmunda	Osmunda regalis	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	289.0	0.6920415224913495
1924	Desprat_a16	11.0	1324.0	Xcorroded	Indeterminable: corroded	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	289.0	
971	Desprat_a16	275.0	881.0	Exotic	Exotics (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	289.0	
