var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
1448	Ryabogina_a25	109.0	12.0	Betula or Bet.s.Albae	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	199.0	54.773869346733676
1449	Ryabogina_a25	3.0	127.0	Bet._nana	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	199.0	1.507537688442211
1451	Ryabogina_a25	1.0	124.0	Pin._sibirica	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	199.0	0.5025125628140703
1452	Ryabogina_a25	30.0	125.0	Pin._sylv.	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	199.0	15.07537688442211
99	Ryabogina_a25	4.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	199.0	2.0100502512562812
7	Ryabogina_a25	5.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	199.0	2.512562814070352
1461	Ryabogina_a25	2.0	13.0	Brass-eae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	199.0	1.0050251256281406
1467	Ryabogina_a25	3.0	24.0	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	199.0	1.507537688442211
33	Ryabogina_a25	10.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	199.0	5.025125628140704
1487	Ryabogina_a25	1.0	372.0	Malva	Malvaceae	HERB	Herbs	HERB	True	True	Herbs	5	199.0	0.5025125628140703
80	Ryabogina_a25	7.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	199.0	3.5175879396984926
1474	Ryabogina_a25	2.0	512.0	Fragaria	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	199.0	1.0050251256281406
1512	Ryabogina_a25	5.0	135.0	Ran-eae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	199.0	2.512562814070352
652	Ryabogina_a25	1.0	652.0	Urtica	Urtica	HERB	Herbs	HERB	True	True	Herbs	5	199.0	0.5025125628140703
147	Ryabogina_a25	7.0	147.0	Bryales	Bryophyte spores	BRYO	Bryophytes	VACR	True	True	Ferns	6	199.0	3.5175879396984926
1539	Ryabogina_a25	2.0	824.0	Dry-s_c-a	Dryopteris cristata-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	199.0	1.0050251256281406
145	Ryabogina_a25	5.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	199.0	2.512562814070352
1557	Ryabogina_a25	1.0	146.0	Polyp-eae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	199.0	0.5025125628140703
1558	Ryabogina_a25	1.0	214.0	Polyp._vulg.	Polypodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	199.0	0.5025125628140703
1456	Ryabogina_a25	2.0	1456.0	Alisma	Alisma-type	HELO	Helophytes	AQUA	False	True	Aquatics	7	199.0	1.0050251256281406
1533	Ryabogina_a25	51.0	177.0	indef._pollen	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	199.0	
1570	Ryabogina_a25	26.0	177.0	Sp	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	199.0	
144	Ryabogina_a25	12.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	199.0	
