var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Djamali_a5	3.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1021.0	0.2938295788442703
5	Djamali_a5	43.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1021.0	4.211557296767874
16	Djamali_a5	307.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1021.0	30.068560235063664
159	Djamali_a5	1.0	159.0	Ephedra	Ephedra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1021.0	0.0979431929480901
192	Djamali_a5	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1021.0	0.0979431929480901
190	Djamali_a5	1.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1021.0	0.0979431929480901
57	Djamali_a5	1.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1021.0	0.0979431929480901
58	Djamali_a5	3.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1021.0	0.2938295788442703
193	Djamali_a5	3.0	193.0	Parrotia persica	Parrotia persica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1021.0	0.2938295788442703
75	Djamali_a5	5.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1021.0	0.4897159647404506
189	Djamali_a5	333.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1021.0	32.615083251714005
1436	Djamali_a5	10.0	89.0	Paliurus spina-christi/Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1021.0	0.9794319294809012
187	Djamali_a5	6.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1021.0	0.5876591576885406
1437	Djamali_a5	44.0	154.0	Zelkova/Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1021.0	4.3095004897159646
6	Djamali_a5	3.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1021.0	0.2938295788442703
7	Djamali_a5	73.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1021.0	7.149853085210578
134	Djamali_a5	2.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	1021.0	0.1958863858961802
18	Djamali_a5	5.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	1021.0	0.4897159647404506
769	Djamali_a5	79.0	24.0	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1021.0	7.737512242899118
33	Djamali_a5	5.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1021.0	0.4897159647404506
724	Djamali_a5	1.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	1021.0	0.0979431929480901
80	Djamali_a5	80.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1021.0	7.8354554358472095
1078	Djamali_a5	6.0	262.0	Polygonum aviculare-type	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	1021.0	0.5876591576885406
135	Djamali_a5	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	1021.0	0.0979431929480901
173	Djamali_a5	3.0	173.0	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	1021.0	0.2938295788442703
1356	Djamali_a5	1.0	1356.0	Teucrium	Teucrium	HERB	Herbs	HERB	True	True	Herbs	5	1021.0	0.0979431929480901
1445	Djamali_a5	1.0	1445.0	Vinca	Vinca	HERB	Herbs	HERB	True	True	Herbs	5	1021.0	0.0979431929480901
1086	Djamali_a5	1.0	176.0	Sparganium-type	Sparganium-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	1021.0	0.0979431929480901
