var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Djamali_a16	3.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	926.0	0.32397408207343414
5	Djamali_a16	6.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	926.0	0.6479481641468683
16	Djamali_a16	43.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	926.0	4.643628509719223
159	Djamali_a16	5.0	159.0	Ephedra	Ephedra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	926.0	0.5399568034557235
192	Djamali_a16	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	926.0	0.10799136069114472
58	Djamali_a16	45.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	926.0	4.859611231101512
75	Djamali_a16	4.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	926.0	0.4319654427645789
189	Djamali_a16	29.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	926.0	3.131749460043196
1436	Djamali_a16	1.0	89.0	Paliurus spina-christi/Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	926.0	0.10799136069114472
6	Djamali_a16	4.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	926.0	0.4319654427645789
7	Djamali_a16	362.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	926.0	39.09287257019439
134	Djamali_a16	5.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	926.0	0.5399568034557235
13	Djamali_a16	3.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	926.0	0.32397408207343414
18	Djamali_a16	111.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	926.0	11.987041036717063
757	Djamali_a16	3.0	267.0	Centaurea	Centaurea	HERB	Herbs	HERB	True	True	Herbs	5	926.0	0.32397408207343414
769	Djamali_a16	215.0	24.0	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	926.0	23.218142548596113
1441	Djamali_a16	4.0	829.0	Hypericum perforatume-type	Hypericum perforatum-type	HERB	Herbs	HERB	True	True	Herbs	5	926.0	0.4319654427645789
239	Djamali_a16	6.0	239.0	Parietaria	Parietaria	HERB	Herbs	HERB	True	True	Herbs	5	926.0	0.6479481641468683
80	Djamali_a16	69.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	926.0	7.4514038876889845
1082	Djamali_a16	1.0	1082.0	Rheum	Rheum	HERB	Herbs	HERB	True	True	Herbs	5	926.0	0.10799136069114472
173	Djamali_a16	6.0	173.0	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	926.0	0.6479481641468683
