var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Pardoe_a20	5.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	530.0	0.9433962264150944
12	Pardoe_a20	121.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	530.0	22.830188679245282
201	Pardoe_a20	7.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	530.0	1.3207547169811322
739	Pardoe_a20	36.0	739.0	Empetrum	Empetrum nigrum	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	530.0	6.7924528301886795
126	Pardoe_a20	6.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	530.0	1.1320754716981132
75	Pardoe_a20	121.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	530.0	22.830188679245282
99	Pardoe_a20	75.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	530.0	14.150943396226415
540	Pardoe_a20	11.0	540.0	Vaccinium	Vaccinium	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	530.0	2.0754716981132075
3397	Pardoe_a20	1.0	3049.0	Compositae subfam. Cichorioideae		HERB	Herbs	HERB	True	True	Herbs	5	530.0	0.18867924528301888
3399	Pardoe_a20	7.0	3049.0	Compositae tubuliflorae		HERB	Herbs	HERB	True	True	Herbs	5	530.0	1.3207547169811322
3831	Pardoe_a20	14.0	3049.0	Oxyria/Rumex		HERB	Herbs	HERB	True	True	Herbs	5	530.0	2.6415094339622645
18	Pardoe_a20	2.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	530.0	0.37735849056603776
24	Pardoe_a20	1.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	530.0	0.18867924528301888
1601	Pardoe_a20	76.0	80.0	Gramineae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	530.0	14.339622641509434
750	Pardoe_a20	1.0	642.0	Saxifraga stellaris	Saxifraga stellaris-type	HERB	Herbs	HERB	True	True	Herbs	5	530.0	0.18867924528301888
112	Pardoe_a20	13.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	530.0	2.4528301886792456
553	Pardoe_a20	12.0	553.0	Cryptogramma	Cryptogramma crispa	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	530.0	2.2641509433962264
145	Pardoe_a20	1.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	530.0	0.18867924528301888
751	Pardoe_a20	7.0	184.0	Lycopodium selago	Huperzia selago	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	530.0	1.3207547169811322
143	Pardoe_a20	1.0	143.0	Lycopodium	Lycopodium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	530.0	0.18867924528301888
1544	Pardoe_a20	11.0	146.0	Filicales	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	530.0	2.0754716981132075
668	Pardoe_a20	1.0	668.0	Selaginella	Selaginella	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	530.0	0.18867924528301888
3443	Pardoe_a20	25.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	530.0	4.716981132075472
