var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Desprat_a28	2.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	405.0	0.49382716049382713
201	Desprat_a28	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	405.0	0.49382716049382713
1910	Desprat_a28	1.0	36.0	Ephedra fragilis  type	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	405.0	0.24691358024691357
130	Desprat_a28	12.0	130.0	Ericaceae	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	405.0	2.9629629629629632
509	Desprat_a28	6.0	509.0	Myrtus	Myrtus communis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	405.0	1.4814814814814816
442	Desprat_a28	48.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	405.0	11.851851851851853
1034	Desprat_a28	4.0	70.0	Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	405.0	0.9876543209876543
75	Desprat_a28	58.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	405.0	14.320987654320987
77	Desprat_a28	7.0	77.0	Pistacia	Pistacia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	405.0	1.728395061728395
1908	Desprat_a28	18.0	85.0	Quercus evergreen  type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	405.0	4.444444444444445
1906	Desprat_a28	16.0	86.0	Quercus deciduous  type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	405.0	3.950617283950617
1919	Desprat_a28	1.0	228.0	Xanthium/Ambrosia	Ambrosia/Xanthium	HERB	Herbs	HERB	True	True	Herbs	5	405.0	0.24691358024691357
1912	Desprat_a28	9.0	11.0	Aster  type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	405.0	2.2222222222222223
24	Desprat_a28	189.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	405.0	46.666666666666664
1871	Desprat_a28	6.0	1242.0	Taraxacum	Crepis-type	HERB	Herbs	HERB	True	True	Herbs	5	405.0	1.4814814814814816
33	Desprat_a28	1.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	405.0	0.24691358024691357
1136	Desprat_a28	3.0	1136.0	Eryngium	Eryngium	HERB	Herbs	HERB	True	True	Herbs	5	405.0	0.7407407407407408
40	Desprat_a28	1.0	40.0	Euphorbia	Euphorbia	HERB	Herbs	HERB	True	True	Herbs	5	405.0	0.24691358024691357
724	Desprat_a28	4.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	405.0	0.9876543209876543
727	Desprat_a28	15.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	405.0	3.7037037037037033
112	Desprat_a28	2.0	112.0	Thalictrum	Thalictrum	HERB	Herbs	HERB	True	True	Herbs	5	405.0	0.49382716049382713
1924	Desprat_a28	8.0	1324.0	Xcorroded	Indeterminable: corroded	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	405.0	
1926	Desprat_a28	2.0	177.0	Xunknown	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	405.0	
971	Desprat_a28	302.0	881.0	Exotic	Exotics (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	405.0	
