var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Novenko_a34	132.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	778.0	16.966580976863753
12	Novenko_a34	315.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	778.0	40.48843187660668
201	Novenko_a34	3.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	778.0	0.3856041131105398
2120	Novenko_a34	5.0	130.0	Ericales	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	778.0	0.6426735218508998
126	Novenko_a34	105.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	778.0	13.496143958868895
75	Novenko_a34	115.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	778.0	14.781491002570693
189	Novenko_a34	2.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	778.0	0.2570694087403599
4083	Novenko_a34	2.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	778.0	0.2570694087403599
99	Novenko_a34	2.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	778.0	0.2570694087403599
481	Novenko_a34	4.0	407.0	Sambucus	Sambucus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	778.0	0.5141388174807198
154	Novenko_a34	1.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	778.0	0.12853470437017994
7	Novenko_a34	12.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	778.0	1.5424164524421593
2469	Novenko_a34	6.0	134.0	Compositae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	778.0	0.7712082262210797
18	Novenko_a34	2.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	778.0	0.2570694087403599
821	Novenko_a34	1.0	462.0	Centaurea cyanus	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	778.0	0.12853470437017994
24	Novenko_a34	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	778.0	0.2570694087403599
1750	Novenko_a34	2.0	1750.0	Juncaceae	Juncaceae	HERB	Herbs	HERB	True	True	Herbs	5	778.0	0.2570694087403599
59	Novenko_a34	1.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	778.0	0.12853470437017994
1160	Novenko_a34	7.0	1160.0	Oxalis acetosella	Oxalis acetosella	HERB	Herbs	HERB	True	True	Herbs	5	778.0	0.8997429305912596
724	Novenko_a34	2.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	778.0	0.2570694087403599
80	Novenko_a34	21.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	778.0	2.6992287917737787
138	Novenko_a34	1.0	138.0	Polygonaceae	Polygonaceae	HERB	Herbs	HERB	True	True	Herbs	5	778.0	0.12853470437017994
799	Novenko_a34	1.0	799.0	Primulaceae	Primulaceae	HERB	Herbs	HERB	True	True	Herbs	5	778.0	0.12853470437017994
135	Novenko_a34	6.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	778.0	0.7712082262210797
727	Novenko_a34	1.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	778.0	0.12853470437017994
146	Novenko_a34	26.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	778.0	3.3419023136246784
4229	Novenko_a34	1.0	4228.0	Sphagnum	Sphagnum	BRYO	Bryophytes	VACR	True	True	Ferns	6	778.0	0.12853470437017994
3443	Novenko_a34	2.0	3075.0	Cyperaceae		AQUA	Aquatics	AQUA	False	True	Aquatics	7	778.0	0.2570694087403599
