var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
195	Remazani_a18	5.0	2.0	Acer campestre type	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	647.0	0.7727975270479135
5	Remazani_a18	188.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	647.0	29.057187017001546
188	Remazani_a18	1.0	188.0	Buxus	Buxus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	647.0	0.1545595054095827
186	Remazani_a18	317.0	16.0	Carpinus type	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	647.0	48.99536321483771
16	Remazani_a18	1.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	647.0	0.1545595054095827
196	Remazani_a18	1.0	196.0	Diospyros	Diospyros	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	647.0	0.1545595054095827
192	Remazani_a18	21.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	647.0	3.2457496136012365
204	Remazani_a18	10.0	51.0	Hedera helix type	Hedera	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	647.0	1.545595054095827
194	Remazani_a18	2.0	194.0	Juglans regia type	Juglans regia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	647.0	0.3091190108191654
193	Remazani_a18	49.0	193.0	Parrotia persica	Parrotia persica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	647.0	7.573415765069552
290	Remazani_a18	1.0	193.0	Parrotia persica clumps of two	Parrotia persica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	647.0	0.1545595054095827
75	Remazani_a18	1.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	647.0	0.1545595054095827
191	Remazani_a18	8.0	191.0	Pterocarya fraxinifolia type	Pterocarya	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	647.0	1.2364760432766615
189	Remazani_a18	7.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	647.0	1.0819165378670788
187	Remazani_a18	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	647.0	0.1545595054095827
154	Remazani_a18	2.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	647.0	0.3091190108191654
209	Remazani_a18	1.0	209.0	Viscum	Viscum	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	647.0	0.1545595054095827
273	Remazani_a18	1.0	6.0	Umbelliferae  undiff. type	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	647.0	0.1545595054095827
7	Remazani_a18	3.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	647.0	0.46367851622874806
11	Remazani_a18	1.0	11.0	Aster type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	647.0	0.1545595054095827
212	Remazani_a18	11.0	24.0	Chenopodiaceae and Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	647.0	1.7001545595054095
226	Remazani_a18	1.0	3.0	Anthemis type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	647.0	0.1545595054095827
249	Remazani_a18	5.0	80.0	Wild grass group	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	647.0	0.7727975270479135
250	Remazani_a18	1.0	95.0	Rumex acetosa type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	647.0	0.1545595054095827
233	Remazani_a18	2.0	233.0	Sambucus ebulus	Sambucus ebulus	HERB	Herbs	HERB	True	True	Herbs	5	647.0	0.3091190108191654
259	Remazani_a18	1.0	259.0	Thalictrum flavum type	Thalictrum flavum-type	HERB	Herbs	HERB	True	True	Herbs	5	647.0	0.1545595054095827
220	Remazani_a18	1.0	220.0	Dryopteris filix-mas type	Dryopteris filix-mas-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	647.0	0.1545595054095827
275	Remazani_a18	3.0	146.0	Monolete spore without perine	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	647.0	0.46367851622874806
217	Remazani_a18	1.0	217.0	Pteris cretica R	Pteris cretica	BRYO	Bryophytes	VACR	True	True	Ferns	6	647.0	0.1545595054095827
254	Remazani_a18	1.0	254.0	Sparganium erectum type	Sparganium erectum	HELO	Helophytes	AQUA	False	True	Aquatics	7	647.0	0.1545595054095827
280	Remazani_a18	1.0	177.0	Type x	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	647.0	
301	Remazani_a18	227.0	177.0	Ideterminable grains	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	647.0	
307	Remazani_a18	69.0	307.0	Type 503	Type 503	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	647.0	
319	Remazani_a18	8.0	319.0	Type E	Type E	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	647.0	
312	Remazani_a18	3.0	312.0	Monodictys E	Monodictys	FUNG	Fungi	NOPO	False	False	Nonpollen	30	647.0	
306	Remazani_a18	53.0	306.0	Type 44: Ustulina deusta	Ustulina deusta	FUNG	Fungi	NOPO	False	False	Nonpollen	30	647.0	
263	Remazani_a18	8.0	263.0	cf. Sporidesmium	cf. Sporidesmium	FUNG	Fungi	NOPO	False	False	Nonpollen	30	647.0	
