var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Lazarova_a10	3.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3533.0	0.08491367110104728
5	Lazarova_a10	5.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3533.0	0.1415227851684121
12	Lazarova_a10	27.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3533.0	0.7642230399094254
1327	Lazarova_a10	3.0	1327.0	Bruckenthalia	Bruckenthalia spiculifolia	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	3533.0	0.08491367110104728
563	Lazarova_a10	13.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3533.0	0.3679592414378715
1329	Lazarova_a10	1.0	1329.0	Cornus mas	Cornus mas	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3533.0	0.02830455703368242
201	Lazarova_a10	28.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3533.0	0.7925275969431078
192	Lazarova_a10	56.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3533.0	1.5850551938862156
1047	Lazarova_a10	3.0	47.0	Fraxinus excelsior-type	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3533.0	0.08491367110104728
57	Lazarova_a10	2.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3533.0	0.05660911406736484
1035	Lazarova_a10	15.0	70.0	Carpinus orientalis/Ostrya	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3533.0	0.42456835550523636
126	Lazarova_a10	230.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3533.0	6.5100481177469565
1049	Lazarova_a10	2990.0	125.0	Pinus diploxylon-type	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	3533.0	84.63062553071045
