var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Nakagawa_c10	27.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	603.0	4.477611940298507
2	Nakagawa_c10	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	603.0	0.16583747927031509
5	Nakagawa_c10	127.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	603.0	21.06135986733002
12	Nakagawa_c10	81.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	603.0	13.432835820895523
16	Nakagawa_c10	9.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	603.0	1.4925373134328357
201	Nakagawa_c10	2.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	603.0	0.33167495854063017
2223	Nakagawa_c10	5.0	2223.0	Cryptomeria	Cryptomeria-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	603.0	0.8291873963515755
192	Nakagawa_c10	1.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	603.0	0.16583747927031509
2446	Nakagawa_c10	12.0	2200.0	Juglans-Pterocarya	Juglandaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	603.0	1.9900497512437811
123	Nakagawa_c10	7.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	603.0	1.1608623548922055
126	Nakagawa_c10	6.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	603.0	0.9950248756218906
75	Nakagawa_c10	32.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	603.0	5.306799336650083
2468	Nakagawa_c10	1.0	85.0	Quercus-E	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	603.0	0.16583747927031509
2467	Nakagawa_c10	85.0	86.0	Quercus-D	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	603.0	14.096185737976782
99	Nakagawa_c10	12.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	603.0	1.9900497512437811
187	Nakagawa_c10	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	603.0	0.16583747927031509
1954	Nakagawa_c10	24.0	154.0	Ulmus-Zelkova	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	603.0	3.9800995024875623
7	Nakagawa_c10	112.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	603.0	18.573797678275287
2506	Nakagawa_c10	38.0	134.0	Compo.	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	603.0	6.301824212271974
2505	Nakagawa_c10	7.0	24.0	Chenopo.	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	603.0	1.1608623548922055
2504	Nakagawa_c10	13.0	80.0	Gramine.	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	603.0	2.155887230514096
