var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Panajiotidis_b4	16.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	6058.0	0.2641135688345989
563	Panajiotidis_b4	11.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	6058.0	0.18157807857378672
201	Panajiotidis_b4	6.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	6058.0	0.09904258831297458
192	Panajiotidis_b4	37.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	6058.0	0.6107626279300099
190	Panajiotidis_b4	5.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	6058.0	0.08253549026081215
55	Panajiotidis_b4	37.0	55.0	Ilex aquifolium	Ilex	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	6058.0	0.6107626279300099
1728	Panajiotidis_b4	27.0	203.0	Juniperus	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	6058.0	0.4456916474083856
68	Panajiotidis_b4	5.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	6058.0	0.08253549026081215
75	Panajiotidis_b4	2400.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	6058.0	39.61703532518983
1052	Panajiotidis_b4	37.0	85.0	Quercus ilex-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	6058.0	0.6107626279300099
1759	Panajiotidis_b4	107.0	86.0	Quercus pubescens-type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	6058.0	1.76625949158138
99	Panajiotidis_b4	16.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	6058.0	0.2641135688345989
7	Panajiotidis_b4	6.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	6058.0	0.09904258831297458
1746	Panajiotidis_b4	80.0	25.0	Asteraceae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	6058.0	1.3205678441729944
18	Panajiotidis_b4	566.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	6058.0	9.343017497523935
22	Panajiotidis_b4	21.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	6058.0	0.34664905909541105
707	Panajiotidis_b4	21.0	24.0	Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	6058.0	0.34664905909541105
33	Panajiotidis_b4	5.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	6058.0	0.08253549026081215
41	Panajiotidis_b4	16.0	41.0	Fabaceae	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	6058.0	0.2641135688345989
165	Panajiotidis_b4	5.0	165.0	Geraniaceae	Geraniaceae	HERB	Herbs	HERB	True	True	Herbs	5	6058.0	0.08253549026081215
1765	Panajiotidis_b4	5.0	483.0	Campanula-type	Phyteuma-type	HERB	Herbs	HERB	True	True	Herbs	5	6058.0	0.08253549026081215
1771	Panajiotidis_b4	1920.0	60.0	Platango lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	6058.0	31.69362826015186
80	Panajiotidis_b4	672.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	6058.0	11.092769891053154
630	Panajiotidis_b4	16.0	87.0	Ranunculus acris-type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	6058.0	0.2641135688345989
1055	Panajiotidis_b4	5.0	101.0	Sanguisorba minor-type	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	6058.0	0.08253549026081215
1040	Panajiotidis_b4	16.0	146.0	Pteridophyta	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	6058.0	0.2641135688345989
1791	Panajiotidis_b4	64.0	559.0	Lycopodium	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	6058.0	
1794	Panajiotidis_b4	12542.0	1293.0	concentration of Lycopodium	Lycopodium (spores/tablet)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	6058.0	
1793	Panajiotidis_b4	5.0	1295.0	quantity of Lycopodium added	Lycopodium tablets (number)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	6058.0	
1792	Panajiotidis_b4	20.0	1756.0	volume of sample	Quantity of sample	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	6058.0	
