var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
425	AlbaSanchez_a93	43.0	425.0	Abies marocana	Abies marocana	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	292.0	14.726027397260275
426	AlbaSanchez_a93	170.0	340.0	Cedrus atlantica	Cedrus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	292.0	58.21917808219178
433	AlbaSanchez_a93	8.0	433.0	Genisteae	Genista-group	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	292.0	2.73972602739726
442	AlbaSanchez_a93	21.0	68.0	Olea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	292.0	7.191780821917808
428	AlbaSanchez_a93	11.0	125.0	Pinus sylvestris/nigra/uncinata t.	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	292.0	3.767123287671233
427	AlbaSanchez_a93	21.0	85.0	Quercus evergreen	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	292.0	7.191780821917808
437	AlbaSanchez_a93	4.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	292.0	1.36986301369863
447	AlbaSanchez_a93	1.0	25.0	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	292.0	0.3424657534246575
462	AlbaSanchez_a93	1.0	462.0	Centaurea cyanus t.	Centaurea cyanus-type	HERB	Herbs	HERB	True	True	Herbs	5	292.0	0.3424657534246575
24	AlbaSanchez_a93	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	292.0	0.684931506849315
484	AlbaSanchez_a93	2.0	269.0	Fabaceae undiff.	Fabaceae undiff.	HERB	Herbs	HERB	True	True	Herbs	5	292.0	0.684931506849315
452	AlbaSanchez_a93	2.0	30.0	Plantago coronopus t.	Plantago coronopus-type	HERB	Herbs	HERB	True	True	Herbs	5	292.0	0.684931506849315
429	AlbaSanchez_a93	3.0	80.0	Poaceae undiff.	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	292.0	1.0273972602739725
135	AlbaSanchez_a93	2.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	292.0	0.684931506849315
453	AlbaSanchez_a93	1.0	453.0	Urtica dioica t.	Urtica dioica-type	HERB	Herbs	HERB	True	True	Herbs	5	292.0	0.3424657534246575
544	AlbaSanchez_a93	1.0	177.0	Monocot.	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	292.0	
