var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
938	Schofield_a6	10.0	938.0	Betula glandulosa	Betula glandulosa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	573.0	1.7452006980802792
937	Schofield_a6	302.0	128.0	Betula pubescens	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	573.0	52.70506108202443
99	Schofield_a6	41.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	573.0	7.155322862129145
945	Schofield_a6	6.0	945.0	Campanula gieseckiana	Campanula giesekiana	HERB	Herbs	HERB	True	True	Herbs	5	573.0	1.0471204188481675
948	Schofield_a6	1.0	547.0	Epilobium-type	Epilobium	HERB	Herbs	HERB	True	True	Herbs	5	573.0	0.17452006980802792
80	Schofield_a6	138.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	573.0	24.083769633507853
725	Schofield_a6	1.0	262.0	Polygonum aviculare	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	573.0	0.17452006980802792
626	Schofield_a6	1.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	573.0	0.17452006980802792
954	Schofield_a6	4.0	87.0	Ranunculus acris	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	573.0	0.6980802792321117
95	Schofield_a6	1.0	95.0	Rumex acetosa	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	573.0	0.17452006980802792
96	Schofield_a6	2.0	96.0	Rumex acetosella	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	573.0	0.34904013961605584
959	Schofield_a6	1.0	959.0	Thalictrum alpinum	Thalictrum alpinum-type	HERB	Herbs	HERB	True	True	Herbs	5	573.0	0.17452006980802792
962	Schofield_a6	1.0	962.0	Botrychium	Botrychium	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	573.0	0.17452006980802792
964	Schofield_a6	1.0	184.0	Huperzia selago	Huperzia selago	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	573.0	0.17452006980802792
965	Schofield_a6	3.0	183.0	Lycopodium annotinum	Lycopodium annotinum-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	573.0	0.5235602094240838
967	Schofield_a6	60.0	146.0	Pteropsida (monolete) indet.	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	573.0	10.471204188481675
970	Schofield_a6	12.0	177.0	Damaged/indeterminable	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	573.0	
