var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
722	Jiménez-Moreno_a7	17.0	68.0	Olea eur	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	5.592105263157895
723	Jiménez-Moreno_a7	222.0	75.0	Pinus undiff.	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	73.02631578947368
427	Jiménez-Moreno_a7	2.0	85.0	Quercus evergreen	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	0.6578947368421052
437	Jiménez-Moreno_a7	8.0	86.0	Quercus deciduous	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	304.0	2.631578947368421
7	Jiménez-Moreno_a7	7.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	304.0	2.302631578947368
711	Jiménez-Moreno_a7	2.0	160.0	Tubuliflorae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.6578947368421052
710	Jiménez-Moreno_a7	3.0	25.0	Liguliflorae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.9868421052631579
136	Jiménez-Moreno_a7	13.0	136.0	Campanulaceae	Campanulaceae	HERB	Herbs	HERB	True	True	Herbs	5	304.0	4.276315789473684
18	Jiménez-Moreno_a7	4.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	304.0	1.3157894736842104
707	Jiménez-Moreno_a7	1.0	24.0	Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.3289473684210526
41	Jiménez-Moreno_a7	1.0	41.0	Fabaceae	Fabaceae	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.3289473684210526
724	Jiménez-Moreno_a7	7.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	304.0	2.302631578947368
80	Jiménez-Moreno_a7	3.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	304.0	0.9868421052631579
135	Jiménez-Moreno_a7	10.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	304.0	3.289473684210526
491	Jiménez-Moreno_a7	4.0	491.0	Saxifraga	Saxifraga	HERB	Herbs	HERB	True	True	Herbs	5	304.0	1.3157894736842104
717	Jiménez-Moreno_a7	3.0	177.0	Indeterminable	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	304.0	
660	Jiménez-Moreno_a7	1.0	308.0	Arcella	Arcella	RHIZ	Rhizopods	NOPO	False	False	Nonpollen	30	304.0	
677	Jiménez-Moreno_a7	6.0	557.0	Sporormiella	Sporormiella-type	FUNG	Fungi	NOPO	False	False	Nonpollen	30	304.0	
730	Jiménez-Moreno_a7	12.0	730.0	Testate amoebae	Testate amoebae	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	304.0	
