var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2903	Klemm_a64	92.0	129.0	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	738.0	12.466124661246612
2105	Klemm_a64	121.0	127.0	Betula nana-type	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	738.0	16.395663956639567
2115	Klemm_a64	1.0	128.0	Betula pubescens-type	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	738.0	0.13550135501355012
2904	Klemm_a64	26.0	130.0	Ericaceae undifferentiated	Ericales (tetrad)	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	738.0	3.523035230352303
123	Klemm_a64	2.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	738.0	0.27100271002710025
2899	Klemm_a64	2.0	75.0	Pinus undifferentiated	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	738.0	0.27100271002710025
2901	Klemm_a64	1.0	124.0	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	738.0	0.13550135501355012
99	Klemm_a64	54.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	738.0	7.317073170731707
2139	Klemm_a64	4.0	2139.0	Androsace	Androsace	HERB	Herbs	HERB	True	True	Herbs	5	738.0	0.5420054200542005
992	Klemm_a64	1.0	992.0	Armeria	Armeria-type	HERB	Herbs	HERB	True	True	Herbs	5	738.0	0.13550135501355012
7	Klemm_a64	4.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	738.0	0.5420054200542005
134	Klemm_a64	11.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	738.0	1.4905149051490514
13	Klemm_a64	3.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	738.0	0.40650406504065045
18	Klemm_a64	1.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	738.0	0.13550135501355012
33	Klemm_a64	50.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	738.0	6.775067750677506
547	Klemm_a64	1.0	547.0	Epilobium	Epilobium	HERB	Herbs	HERB	True	True	Herbs	5	738.0	0.13550135501355012
80	Klemm_a64	270.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	738.0	36.58536585365854
1366	Klemm_a64	1.0	512.0	Potentilla	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	738.0	0.13550135501355012
727	Klemm_a64	78.0	94.0	Rumex	Rumex/Oxyria	HERB	Herbs	HERB	True	True	Herbs	5	738.0	10.569105691056912
491	Klemm_a64	1.0	491.0	Saxifraga	Saxifraga	HERB	Herbs	HERB	True	True	Herbs	5	738.0	0.13550135501355012
493	Klemm_a64	14.0	493.0	Valeriana	Valeriana	HERB	Herbs	HERB	True	True	Herbs	5	738.0	1.8970189701897018
2907	Klemm_a64	1.0	177.0	Pollen indeterminata	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	738.0	
2908	Klemm_a64	752.0	177.0	Pollen total	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	738.0	
