var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
5	Colombaroli_a6	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	0.15822784810126583
19	Colombaroli_a6	6.0	19.0	Castanea sativa	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	0.949367088607595
31	Colombaroli_a6	7.0	31.0	Corylus avellana	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	1.1075949367088607
34	Colombaroli_a6	1.0	34.0	Daphne	Daphne	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	0.15822784810126583
37	Colombaroli_a6	1.0	37.0	Ephedra dystachia type	Ephedra distachya-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	0.15822784810126583
36	Colombaroli_a6	1.0	36.0	Ephedra fragilis type	Ephedra fragilis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	0.15822784810126583
38	Colombaroli_a6	1.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	0.15822784810126583
39	Colombaroli_a6	2.0	39.0	Eucalyptus	Eucalyptus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	0.31645569620253167
42	Colombaroli_a6	134.0	42.0	Fagus sylvatica	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	21.202531645569618
47	Colombaroli_a6	7.0	47.0	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	1.1075949367088607
44	Colombaroli_a6	1.0	44.0	Fraxinus ornus	Fraxinus ornus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	0.15822784810126583
55	Colombaroli_a6	1.0	55.0	Ilex aquifolium	Ilex	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	0.15822784810126583
58	Colombaroli_a6	54.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	8.544303797468354
68	Colombaroli_a6	30.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	4.746835443037975
70	Colombaroli_a6	1.0	70.0	Ostrya carpinifolia	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	0.15822784810126583
74	Colombaroli_a6	13.0	74.0	Phillyrea	Phillyrea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	2.0569620253164556
75	Colombaroli_a6	109.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	17.246835443037973
84	Colombaroli_a6	1.0	84.0	Quercus cerris/suber	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	0.15822784810126583
85	Colombaroli_a6	26.0	85.0	Quercus ilex/coccifera	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	4.113924050632911
86	Colombaroli_a6	123.0	86.0	Quercus pubescens/petraea	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	19.462025316455698
90	Colombaroli_a6	1.0	90.0	Rhamnaceae	Rhamnaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	0.15822784810126583
100	Colombaroli_a6	5.0	100.0	Sambucus nigra	Sambucus nigra	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	632.0	0.7911392405063291
6	Colombaroli_a6	10.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	632.0	1.5822784810126582
7	Colombaroli_a6	4.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	632.0	0.6329113924050633
11	Colombaroli_a6	3.0	11.0	Aster type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	632.0	0.4746835443037975
25	Colombaroli_a6	4.0	25.0	Cichorioidae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	632.0	0.6329113924050633
13	Colombaroli_a6	3.0	13.0	Brassicaceae	Brassicaceae	HERB	Herbs	HERB	True	True	Herbs	5	632.0	0.4746835443037975
14	Colombaroli_a6	1.0	14.0	Bupleurum	Bupleurum	HERB	Herbs	HERB	True	True	Herbs	5	632.0	0.15822784810126583
22	Colombaroli_a6	2.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	632.0	0.31645569620253167
24	Colombaroli_a6	7.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	632.0	1.1075949367088607
32	Colombaroli_a6	3.0	32.0	Cyclamen	Cyclamen	HERB	Herbs	HERB	True	True	Herbs	5	632.0	0.4746835443037975
43	Colombaroli_a6	1.0	43.0	Falcaria	Falcaria-type	HERB	Herbs	HERB	True	True	Herbs	5	632.0	0.15822784810126583
52	Colombaroli_a6	1.0	52.0	Helianthemum	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	632.0	0.15822784810126583
54	Colombaroli_a6	2.0	54.0	Hypericum	Hypericum	HERB	Herbs	HERB	True	True	Herbs	5	632.0	0.31645569620253167
59	Colombaroli_a6	4.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	632.0	0.6329113924050633
3	Colombaroli_a6	1.0	3.0	Achillea type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	632.0	0.15822784810126583
65	Colombaroli_a6	1.0	65.0	Mentha	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	632.0	0.15822784810126583
66	Colombaroli_a6	1.0	66.0	Mercurialis annua	Mercurialis annua	HERB	Herbs	HERB	True	True	Herbs	5	632.0	0.15822784810126583
71	Colombaroli_a6	2.0	71.0	Papaver	Papaver	HERB	Herbs	HERB	True	True	Herbs	5	632.0	0.31645569620253167
30	Colombaroli_a6	3.0	30.0	Plantago coronopus	Plantago coronopus-type	HERB	Herbs	HERB	True	True	Herbs	5	632.0	0.4746835443037975
60	Colombaroli_a6	2.0	60.0	Plantago lanceolata	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	632.0	0.31645569620253167
80	Colombaroli_a6	46.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	632.0	7.2784810126582276
87	Colombaroli_a6	1.0	87.0	Ranunculus acris type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	632.0	0.15822784810126583
96	Colombaroli_a6	4.0	96.0	Rumex acetosella	Rumex acetosella	HERB	Herbs	HERB	True	True	Herbs	5	632.0	0.6329113924050633
108	Colombaroli_a6	1.0	108.0	Sparganium	Potamogeton-type	AQUA	Aquatics	AQUA	False	True	Aquatics	7	632.0	0.15822784810126583
