var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Panajiotidis_b7	76.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	581.0	13.080895008605854
5	Panajiotidis_b7	3.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	581.0	0.5163511187607573
563	Panajiotidis_b7	10.0	16.0	Carpinus betulus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	581.0	1.7211703958691909
441	Panajiotidis_b7	5.0	19.0	Castanea	Castanea sativa	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	581.0	0.8605851979345954
201	Panajiotidis_b7	15.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	581.0	2.5817555938037864
192	Panajiotidis_b7	31.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	581.0	5.335628227194492
190	Panajiotidis_b7	4.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	581.0	0.6884681583476765
57	Panajiotidis_b7	4.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	581.0	0.6884681583476765
1728	Panajiotidis_b7	2.0	203.0	Juniperus	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	581.0	0.34423407917383825
68	Panajiotidis_b7	2.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	581.0	0.34423407917383825
1734	Panajiotidis_b7	100.0	70.0	Ostrya carpinifolia/Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	581.0	17.21170395869191
75	Panajiotidis_b7	194.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	581.0	33.3907056798623
78	Panajiotidis_b7	5.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	581.0	0.8605851979345954
1051	Panajiotidis_b7	1.0	84.0	Quercus cerris-type	Quercus cerris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	581.0	0.17211703958691912
1052	Panajiotidis_b7	16.0	85.0	Quercus ilex-type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	581.0	2.753872633390706
1759	Panajiotidis_b7	31.0	86.0	Quercus pubescens-type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	581.0	5.335628227194492
141	Panajiotidis_b7	4.0	141.0	Rubus	Rubus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	581.0	0.6884681583476765
99	Panajiotidis_b7	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	581.0	0.17211703958691912
1232	Panajiotidis_b7	6.0	107.0	Sorbus-type	Sorbus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	581.0	1.0327022375215147
942	Panajiotidis_b7	1.0	942.0	Vaccinium-type	Vaccinium-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	581.0	0.17211703958691912
1213	Panajiotidis_b7	1.0	4.0	Allium ursinum-type	Allium ursinum-type	HERB	Herbs	HERB	True	True	Herbs	5	581.0	0.17211703958691912
7	Panajiotidis_b7	2.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	581.0	0.34423407917383825
22	Panajiotidis_b7	5.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	581.0	0.8605851979345954
1136	Panajiotidis_b7	3.0	1136.0	Eryngium	Eryngium	HERB	Herbs	HERB	True	True	Herbs	5	581.0	0.5163511187607573
1769	Panajiotidis_b7	1.0	1769.0	Stachys (Galeopsis - Ballota - Gruppe)	Galeopsis/Ballota-type	HERB	Herbs	HERB	True	True	Herbs	5	581.0	0.17211703958691912
1767	Panajiotidis_b7	2.0	1068.0	Helianthemum nummularium-type	Helianthemum nummularium-type	HERB	Herbs	HERB	True	True	Herbs	5	581.0	0.34423407917383825
1072	Panajiotidis_b7	1.0	3.0	Matricaria-type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	581.0	0.17211703958691912
1073	Panajiotidis_b7	1.0	65.0	Mentha-type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	581.0	0.17211703958691912
1771	Panajiotidis_b7	3.0	60.0	Platango lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	581.0	0.5163511187607573
80	Panajiotidis_b7	18.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	581.0	3.098106712564544
626	Panajiotidis_b7	6.0	512.0	Potentilla-type	Potentilla-type	HERB	Herbs	HERB	True	True	Herbs	5	581.0	1.0327022375215147
634	Panajiotidis_b7	1.0	95.0	Rumex acetosa-type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	581.0	0.17211703958691912
1055	Panajiotidis_b7	1.0	101.0	Sanguisorba minor-type	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	581.0	0.17211703958691912
1230	Panajiotidis_b7	4.0	133.0	Senecio-type	Senecio-type	HERB	Herbs	HERB	True	True	Herbs	5	581.0	0.6884681583476765
809	Panajiotidis_b7	1.0	809.0	Urticaceae	Urticaceae	HERB	Herbs	HERB	True	True	Herbs	5	581.0	0.17211703958691912
1535	Panajiotidis_b7	14.0	216.0	Asplenium	Asplenium-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	581.0	2.4096385542168677
1788	Panajiotidis_b7	4.0	216.0	Asplenium trichomanes-ramosum	Asplenium-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	581.0	0.6884681583476765
772	Panajiotidis_b7	1.0	772.0	Dryopteris	Dryopteris-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	581.0	0.17211703958691912
1040	Panajiotidis_b7	1.0	146.0	Pteridophyta	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	581.0	0.17211703958691912
1791	Panajiotidis_b7	161.0	559.0	Lycopodium	Lycopodium (counted)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	581.0	
1794	Panajiotidis_b7	12542.0	1293.0	concentration of Lycopodium	Lycopodium (spores/tablet)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	581.0	
1793	Panajiotidis_b7	5.0	1295.0	quantity of Lycopodium added	Lycopodium tablets (number)	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	581.0	
1792	Panajiotidis_b7	20.0	1756.0	volume of sample	Quantity of sample	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	581.0	
