var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Djamali_a3	2.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1156.0	0.17301038062283738
5	Djamali_a3	41.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1156.0	3.5467128027681665
16	Djamali_a3	220.0	16.0	Carpinus	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1156.0	19.031141868512112
190	Djamali_a3	4.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1156.0	0.34602076124567477
58	Djamali_a3	4.0	58.0	Juniperus	Juniperus communis-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1156.0	0.34602076124567477
193	Djamali_a3	4.0	193.0	Parrotia persica	Parrotia persica	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1156.0	0.34602076124567477
75	Djamali_a3	2.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1156.0	0.17301038062283738
189	Djamali_a3	582.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1156.0	50.34602076124568
1436	Djamali_a3	18.0	89.0	Paliurus spina-christi/Rhamnus	Rhamnus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1156.0	1.5570934256055362
187	Djamali_a3	4.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1156.0	0.34602076124567477
1437	Djamali_a3	130.0	154.0	Zelkova/Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1156.0	11.245674740484429
6	Djamali_a3	1.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1156.0	0.08650519031141869
7	Djamali_a3	47.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1156.0	4.065743944636678
134	Djamali_a3	3.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	1156.0	0.25951557093425603
18	Djamali_a3	6.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	1156.0	0.5190311418685121
769	Djamali_a3	25.0	24.0	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1156.0	2.162629757785467
1328	Djamali_a3	1.0	1328.0	Convolvulus	Convolvulus	HERB	Herbs	HERB	True	True	Herbs	5	1156.0	0.08650519031141869
80	Djamali_a3	55.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1156.0	4.757785467128028
173	Djamali_a3	7.0	173.0	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	Herbs	HERB	True	True	Herbs	5	1156.0	0.6055363321799307
