var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
156	Lapteva_b74	20.0	127.0	Betula nana=Betula sect. Nanae	Betula nana-type	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	1293.0	1.5467904098994587
128	Lapteva_b74	3.0	128.0	Betula sect. Albae	Betula pubescens-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1293.0	0.23201856148491878
123	Lapteva_b74	3.0	123.0	Larix	Larix/Pseudotsuga	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1293.0	0.23201856148491878
126	Lapteva_b74	2.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1293.0	0.15467904098994587
150	Lapteva_b74	31.0	125.0	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1293.0	2.3975251353441607
99	Lapteva_b74	24.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1293.0	1.8561484918793503
6	Lapteva_b74	5.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1293.0	0.3866976024748647
7	Lapteva_b74	7.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1293.0	0.5413766434648105
160	Lapteva_b74	1.0	160.0	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB	Herbs	HERB	True	True	Herbs	5	1293.0	0.07733952049497293
24	Lapteva_b74	2.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1293.0	0.15467904098994587
33	Lapteva_b74	70.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1293.0	5.413766434648106
80	Lapteva_b74	110.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1293.0	8.507347254447023
169	Lapteva_b74	5.0	169.0	Polemoniaceae	Polemoniaceae	HERB	Herbs	HERB	True	True	Herbs	5	1293.0	0.3866976024748647
135	Lapteva_b74	10.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	1293.0	0.7733952049497294
147	Lapteva_b74	1000.0	147.0	Bryales	Bryophyte spores	BRYO	Bryophytes	VACR	True	True	Ferns	6	1293.0	77.33952049497293
177	Lapteva_b74	6.0	177.0	Pollen gen. indet.	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1293.0	
144	Lapteva_b74	13.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1293.0	
