var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
195	Mrotzek_a1	1.0	2.0	Acer campestre type	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1126.0	0.08880994671403197
5	Mrotzek_a1	201.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1126.0	17.850799289520427
12	Mrotzek_a1	98.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1126.0	8.703374777975133
186	Mrotzek_a1	15.0	16.0	Carpinus type	Carpinus betulus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1126.0	1.3321492007104796
201	Mrotzek_a1	49.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1126.0	4.351687388987567
192	Mrotzek_a1	21.0	42.0	Fagus	Fagus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1126.0	1.8650088809946712
190	Mrotzek_a1	31.0	190.0	Fraxinus	Fraxinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1126.0	2.753108348134991
126	Mrotzek_a1	12.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1126.0	1.0657193605683837
75	Mrotzek_a1	86.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1126.0	7.63765541740675
189	Mrotzek_a1	373.0	189.0	Quercus	Quercus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1126.0	33.12611012433393
99	Mrotzek_a1	6.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1126.0	0.5328596802841918
187	Mrotzek_a1	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	1126.0	0.08880994671403197
590	Mrotzek_a1	1.0	6.0	Umbelliferae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	1126.0	0.08880994671403197
7	Mrotzek_a1	9.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	1126.0	0.7992895204262878
11	Mrotzek_a1	3.0	11.0	Aster type	Aster-type	HERB	Herbs	HERB	True	True	Herbs	5	1126.0	0.2664298401420959
816	Mrotzek_a1	1.0	25.0	Asteraceae (liguliflorae)	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	1126.0	0.08880994671403197
818	Mrotzek_a1	4.0	818.0	Avena Triticum group	Avena/Triticum-type	HERB	Herbs	HERB	True	True	Herbs	5	1126.0	0.3552397868561279
822	Mrotzek_a1	1.0	22.0	Cerealia undiff.	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1126.0	0.08880994671403197
827	Mrotzek_a1	3.0	22.0	Hordeum group	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	1126.0	0.2664298401420959
823	Mrotzek_a1	2.0	24.0	Chenopodiaceae and Amaran.	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	1126.0	0.17761989342806395
33	Mrotzek_a1	2.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	1126.0	0.17761989342806395
247	Mrotzek_a1	1.0	244.0	Stachys sylvatica type	Galeopsis-type	HERB	Herbs	HERB	True	True	Herbs	5	1126.0	0.08880994671403197
226	Mrotzek_a1	10.0	3.0	Anthemis type	Matricaria-type	HERB	Herbs	HERB	True	True	Herbs	5	1126.0	0.8880994671403196
221	Mrotzek_a1	3.0	60.0	Plantago lanceolata type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	1126.0	0.2664298401420959
79	Mrotzek_a1	1.0	79.0	Plantago major	Plantago major	HERB	Herbs	HERB	True	True	Herbs	5	1126.0	0.08880994671403197
249	Mrotzek_a1	81.0	80.0	Wild grass group	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	1126.0	7.193605683836591
87	Mrotzek_a1	2.0	87.0	Ranunculus acris type	Ranunculus acris-type	HERB	Herbs	HERB	True	True	Herbs	5	1126.0	0.17761989342806395
250	Mrotzek_a1	11.0	95.0	Rumex acetosa type	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	1126.0	0.9769094138543518
256	Mrotzek_a1	5.0	256.0	Secale cereale	Secale cereale	HERB	Herbs	HERB	True	True	Herbs	5	1126.0	0.4440497335701598
246	Mrotzek_a1	8.0	246.0	Sinapis type	Sinapis-type	HERB	Herbs	HERB	True	True	Herbs	5	1126.0	0.7104795737122558
840	Mrotzek_a1	1.0	453.0	Urtica dioica type	Urtica dioica-type	HERB	Herbs	HERB	True	True	Herbs	5	1126.0	0.08880994671403197
215	Mrotzek_a1	28.0	215.0	Athyrium filix-femina	Athyrium filix-femina	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1126.0	2.4866785079928952
824	Mrotzek_a1	7.0	824.0	Dryopteris cristata type	Dryopteris cristata-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1126.0	0.6216696269982238
825	Mrotzek_a1	3.0	220.0	Dryopteris filix-mas	Dryopteris filix-mas-type	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1126.0	0.2664298401420959
145	Mrotzek_a1	1.0	145.0	Equisetum	Equisetum	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1126.0	0.08880994671403197
275	Mrotzek_a1	44.0	146.0	Monolete spore without perine	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	1126.0	3.9076376554174073
830	Mrotzek_a1	11.0	177.0	indet. Pollen	Indeterminable: unknown	INUN	Indeterminables and unknowns	INUN	False	False	Indeterminables and unknowns	16	1126.0	
144	Mrotzek_a1	4.0	144.0	Sphagnum	Sphagnum	NOPO	Nonpollen	NOPO	False	False	Nonpollen	30	1126.0	
