var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
560	Panajiotidis_a7	1.0	321.0	Abies	Abies	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	441.0	0.22675736961451248
5	Panajiotidis_a7	1.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	441.0	0.22675736961451248
1329	Panajiotidis_a7	1.0	1329.0	Cornus mas	Cornus mas	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	441.0	0.22675736961451248
38	Panajiotidis_a7	4.0	38.0	Erica	Erica	DWAR	Dwarf shrubs	TRSH	True	True	Trees & Shrubs	0	441.0	0.9070294784580499
49	Panajiotidis_a7	1.0	49.0	Genista	Genista-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	441.0	0.22675736961451248
57	Panajiotidis_a7	2.0	57.0	Juglans	Juglans	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	441.0	0.45351473922902497
1728	Panajiotidis_a7	2.0	203.0	Juniperus	Juniperus-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	441.0	0.45351473922902497
1736	Panajiotidis_a7	1.0	1736.0	Loranthus europaeus	Loranthus europaeus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	441.0	0.22675736961451248
68	Panajiotidis_a7	3.0	68.0	Olea europaea	Olea europaea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	441.0	0.6802721088435374
783	Panajiotidis_a7	1.0	783.0	Picea abies	Picea abies-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	441.0	0.22675736961451248
75	Panajiotidis_a7	83.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	441.0	18.820861678004537
78	Panajiotidis_a7	2.0	78.0	Platanus	Platanus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	441.0	0.45351473922902497
1729	Panajiotidis_a7	3.0	85.0	Quercus coccifera type	Quercus ilex-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	441.0	0.6802721088435374
1730	Panajiotidis_a7	147.0	86.0	Quercus pubescens type	Quercus robur-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	441.0	33.33333333333333
7	Panajiotidis_a7	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	441.0	0.22675736961451248
134	Panajiotidis_a7	3.0	134.0	Asteraceae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	441.0	0.6802721088435374
1746	Panajiotidis_a7	43.0	25.0	Asteraceae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	Herbs	HERB	True	True	Herbs	5	441.0	9.750566893424036
1747	Panajiotidis_a7	4.0	10.0	Lotus	Astragalus-type	HERB	Herbs	HERB	True	True	Herbs	5	441.0	0.9070294784580499
1742	Panajiotidis_a7	8.0	267.0	Centaurea jacea	Centaurea	HERB	Herbs	HERB	True	True	Herbs	5	441.0	1.8140589569160999
22	Panajiotidis_a7	1.0	22.0	Cerealia	Cerealia-type	HERB	Herbs	HERB	True	True	Herbs	5	441.0	0.22675736961451248
33	Panajiotidis_a7	10.0	33.0	Cyperaceae	Cyperaceae	HERB	Herbs	HERB	True	True	Herbs	5	441.0	2.2675736961451247
52	Panajiotidis_a7	3.0	52.0	Helianthemum	Helianthemum	HERB	Herbs	HERB	True	True	Herbs	5	441.0	0.6802721088435374
1257	Panajiotidis_a7	1.0	1257.0	Knautia	Knautia	HERB	Herbs	HERB	True	True	Herbs	5	441.0	0.22675736961451248
248	Panajiotidis_a7	3.0	65.0	Mentha type	Mentha-type	HERB	Herbs	HERB	True	True	Herbs	5	441.0	0.6802721088435374
1075	Panajiotidis_a7	1.0	60.0	Plantago lanceolata-type	Plantago lanceolata-type	HERB	Herbs	HERB	True	True	Herbs	5	441.0	0.22675736961451248
80	Panajiotidis_a7	61.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	441.0	13.83219954648526
725	Panajiotidis_a7	1.0	262.0	Polygonum aviculare	Polygonum aviculare-type	HERB	Herbs	HERB	True	True	Herbs	5	441.0	0.22675736961451248
95	Panajiotidis_a7	1.0	95.0	Rumex acetosa	Rumex acetosa-type	HERB	Herbs	HERB	True	True	Herbs	5	441.0	0.22675736961451248
101	Panajiotidis_a7	1.0	101.0	Sanguisorba minor	Sanguisorba minor-type	HERB	Herbs	HERB	True	True	Herbs	5	441.0	0.22675736961451248
