var_	samplename	count	acc_var_	original_varname	acc_varname	groupid	groupname	higher_groupid	included_in_percent_sum	make_percent	higher_groupname	group_order	sums	percentage
2	Novenko_a31	1.0	2.0	Acer	Acer campestre-type	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	726.0	0.13774104683195593
5	Novenko_a31	178.0	5.0	Alnus	Alnus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	726.0	24.517906336088156
12	Novenko_a31	122.0	12.0	Betula	Betula	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	726.0	16.804407713498623
201	Novenko_a31	21.0	31.0	Corylus	Corylus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	726.0	2.8925619834710745
126	Novenko_a31	117.0	126.0	Picea	Picea	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	726.0	16.115702479338843
75	Novenko_a31	47.0	75.0	Pinus	Pinus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	726.0	6.473829201101928
4083	Novenko_a31	2.0	4082.0	Rosaceae	Rosaceae	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	726.0	0.27548209366391185
99	Novenko_a31	1.0	99.0	Salix	Salix	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	726.0	0.13774104683195593
481	Novenko_a31	72.0	407.0	Sambucus	Sambucus	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	726.0	9.917355371900827
187	Novenko_a31	1.0	187.0	Tilia	Tilia	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	726.0	0.13774104683195593
154	Novenko_a31	2.0	154.0	Ulmus	Ulmus/Zelkova	TRSH	Trees & Shrubs	TRSH	True	True	Trees & Shrubs	0	726.0	0.27548209366391185
6	Novenko_a31	4.0	6.0	Apiaceae	Apiaceae	HERB	Herbs	HERB	True	True	Herbs	5	726.0	0.5509641873278237
7	Novenko_a31	1.0	7.0	Artemisia	Artemisia	HERB	Herbs	HERB	True	True	Herbs	5	726.0	0.13774104683195593
2469	Novenko_a31	7.0	134.0	Compositae	Asteraceae	HERB	Herbs	HERB	True	True	Herbs	5	726.0	0.9641873278236914
18	Novenko_a31	10.0	18.0	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	Herbs	HERB	True	True	Herbs	5	726.0	1.3774104683195594
24	Novenko_a31	6.0	24.0	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	Herbs	HERB	True	True	Herbs	5	726.0	0.8264462809917356
59	Novenko_a31	1.0	59.0	Lamiaceae	Lamiaceae	HERB	Herbs	HERB	True	True	Herbs	5	726.0	0.13774104683195593
137	Novenko_a31	1.0	137.0	Onagraceae	Onagraceae	HERB	Herbs	HERB	True	True	Herbs	5	726.0	0.13774104683195593
1160	Novenko_a31	31.0	1160.0	Oxalis acetosella	Oxalis acetosella	HERB	Herbs	HERB	True	True	Herbs	5	726.0	4.2699724517906334
724	Novenko_a31	1.0	270.0	Plantago	Plantago	HERB	Herbs	HERB	True	True	Herbs	5	726.0	0.13774104683195593
80	Novenko_a31	20.0	80.0	Poaceae	Poaceae	HERB	Herbs	HERB	True	True	Herbs	5	726.0	2.7548209366391188
138	Novenko_a31	1.0	138.0	Polygonaceae	Polygonaceae	HERB	Herbs	HERB	True	True	Herbs	5	726.0	0.13774104683195593
135	Novenko_a31	1.0	135.0	Ranunculaceae	Ranunculaceae	HERB	Herbs	HERB	True	True	Herbs	5	726.0	0.13774104683195593
146	Novenko_a31	78.0	146.0	Polypodiaceae	Monolete fern spores	VACR	Vascular cryptogams (Pteridophytes)	VACR	True	True	Ferns	6	726.0	10.743801652892563
